2026/09/11 15:26:26.761, 0, 12288, 404, 11712
2026/09/11 15:26:26.966, 0, 12288, 497, 11619
2026/09/11 15:26:27.173, 0, 12288, 497, 11619
2026/09/11 15:26:27.381, 0, 12288, 497, 11619
2026/09/11 15:26:27.587, 0, 12288, 497, 11619
2026/09/11 15:26:27.796, 0, 12288, 497, 11619
2026/09/11 15:26:28.003, 0, 12288, 497, 11619
2026/09/11 15:26:28.211, 0, 12288, 6065, 6051
2026/09/11 15:26:28.416, 0, 12288, 10183, 1933
2026/09/11 15:26:28.624, 0, 12288, 10183, 1933
2026/09/11 15:26:28.831, 0, 12288, 10183, 1933
2026/09/11 15:26:29.039, 0, 12288, 10183, 1933
2026/09/11 15:26:29.247, 0, 12288, 10183, 1933
2026/09/11 15:26:29.453, 0, 12288, 10183, 1933
2026/09/11 15:26:29.659, 0, 12288, 10183, 1933
2026/09/11 15:26:29.867, 0, 12288, 10183, 1933
2026/09/11 15:26:30.091, 0, 12288, 10183, 1933
2026/09/11 15:26:30.298, 0, 12288, 10183, 1933
2026/09/11 15:26:30.506, 0, 12288, 10183, 1933
2026/09/11 15:26:30.713, 0, 12288, 10183, 1933
2026/09/11 15:26:30.921, 0, 12288, 10183, 1933
2026/09/11 15:26:31.129, 0, 12288, 10183, 1933
2026/09/11 15:26:31.336, 0, 12288, 10183, 1933
2026/09/11 15:26:31.544, 0, 12288, 11615, 501
2026/09/11 15:26:31.747, 0, 12288, 11615, 501
2026/09/11 15:26:31.948, 0, 12288, 11615, 501
2026/09/11 15:26:32.163, 0, 12288, 11615, 501
2026/09/11 15:26:32.365, 0, 12288, 11615, 501
2026/09/11 15:26:32.569, 0, 12288, 11615, 501
2026/09/11 15:26:32.771, 0, 12288, 11615, 501
2026/09/11 15:26:32.975, 0, 12288, 11615, 501
2026/09/11 15:26:33.179, 0, 12288, 11615, 501
2026/09/11 15:26:33.382, 0, 12288, 11615, 501
2026/09/11 15:26:33.585, 0, 12288, 11615, 501
2026/09/11 15:26:33.788, 0, 12288, 11615, 501
2026/09/11 15:26:33.990, 0, 12288, 11615, 501
2026/09/11 15:26:34.193, 0, 12288, 11615, 501
2026/09/11 15:26:34.395, 0, 12288, 11615, 501
2026/09/11 15:26:34.599, 0, 12288, 11615, 501
2026/09/11 15:26:34.800, 0, 12288, 11615, 501
2026/09/11 15:26:35.001, 0, 12288, 11615, 501
2026/09/11 15:26:35.205, 0, 12288, 11615, 501
2026/09/11 15:26:35.406, 0, 12288, 11615, 501
2026/09/11 15:26:35.612, 0, 12288, 11615, 501
2026/09/11 15:26:35.814, 0, 12288, 11615, 501
2026/09/11 15:26:36.019, 0, 12288, 11615, 501
2026/09/11 15:26:36.224, 0, 12288, 11615, 501
2026/09/11 15:26:36.426, 0, 12288, 11615, 501
2026/09/11 15:26:36.629, 0, 12288, 11615, 501
2026/09/11 15:26:36.834, 0, 12288, 11615, 501
2026/09/11 15:26:37.037, 0, 12288, 11615, 501
2026/09/11 15:26:37.241, 0, 12288, 11615, 501
2026/09/11 15:26:37.444, 0, 12288, 11615, 501
2026/09/11 15:26:37.646, 0, 12288, 11615, 501
2026/09/11 15:26:37.850, 0, 12288, 11615, 501
2026/09/11 15:26:38.055, 0, 12288, 7417, 4699
2026/09/11 15:26:38.261, 0, 12288, 404, 11712
2026/09/11 15:26:38.466, 0, 12288, 404, 11712
2026/09/11 15:26:38.674, 0, 12288, 404, 11712
2026/09/11 15:26:38.880, 0, 12288, 404, 11712
2026/09/11 15:26:39.086, 0, 12288, 404, 11712
2026/09/11 15:26:39.293, 0, 12288, 404, 11712
