2026/09/14 14:11:55.227, 0, 12288, 594, 11522
2026/09/14 14:11:55.435, 0, 12288, 686, 11430
2026/09/14 14:11:55.642, 0, 12288, 686, 11430
2026/09/14 14:11:55.851, 0, 12288, 686, 11430
2026/09/14 14:11:56.058, 0, 12288, 686, 11430
2026/09/14 14:11:56.266, 0, 12288, 686, 11430
2026/09/14 14:11:56.474, 0, 12288, 686, 11430
2026/09/14 14:11:56.681, 0, 12288, 7214, 4902
2026/09/14 14:11:56.887, 0, 12288, 10372, 1744
2026/09/14 14:11:57.095, 0, 12288, 10372, 1744
2026/09/14 14:11:57.302, 0, 12288, 10372, 1744
2026/09/14 14:11:57.510, 0, 12288, 10372, 1744
2026/09/14 14:11:57.716, 0, 12288, 10372, 1744
2026/09/14 14:11:57.923, 0, 12288, 10372, 1744
2026/09/14 14:11:58.130, 0, 12288, 10372, 1744
2026/09/14 14:11:58.338, 0, 12288, 10372, 1744
2026/09/14 14:11:58.562, 0, 12288, 10372, 1744
2026/09/14 14:11:58.768, 0, 12288, 10372, 1744
2026/09/14 14:11:58.976, 0, 12288, 10372, 1744
2026/09/14 14:11:59.183, 0, 12288, 10372, 1744
2026/09/14 14:11:59.390, 0, 12288, 10372, 1744
2026/09/14 14:11:59.597, 0, 12288, 10372, 1744
2026/09/14 14:11:59.805, 0, 12288, 11788, 328
2026/09/14 14:12:00.010, 0, 12288, 11804, 312
2026/09/14 14:12:00.213, 0, 12288, 11804, 312
2026/09/14 14:12:00.414, 0, 12288, 11804, 312
2026/09/14 14:12:00.615, 0, 12288, 11804, 312
2026/09/14 14:12:00.819, 0, 12288, 11804, 312
2026/09/14 14:12:01.025, 0, 12288, 11804, 312
2026/09/14 14:12:01.231, 0, 12288, 11804, 312
2026/09/14 14:12:01.438, 0, 12288, 11804, 312
2026/09/14 14:12:01.646, 0, 12288, 11804, 312
2026/09/14 14:12:01.854, 0, 12288, 11804, 312
2026/09/14 14:12:02.061, 0, 12288, 11804, 312
2026/09/14 14:12:02.269, 0, 12288, 11804, 312
2026/09/14 14:12:02.477, 0, 12288, 11804, 312
2026/09/14 14:12:02.683, 0, 12288, 11804, 312
2026/09/14 14:12:02.890, 0, 12288, 11804, 312
2026/09/14 14:12:03.096, 0, 12288, 11804, 312
2026/09/14 14:12:03.300, 0, 12288, 11804, 312
2026/09/14 14:12:03.507, 0, 12288, 11804, 312
2026/09/14 14:12:03.715, 0, 12288, 11804, 312
2026/09/14 14:12:03.921, 0, 12288, 11804, 312
2026/09/14 14:12:04.128, 0, 12288, 11804, 312
2026/09/14 14:12:04.334, 0, 12288, 11804, 312
2026/09/14 14:12:04.540, 0, 12288, 11804, 312
2026/09/14 14:12:04.747, 0, 12288, 11804, 312
2026/09/14 14:12:04.954, 0, 12288, 11804, 312
2026/09/14 14:12:05.161, 0, 12288, 11804, 312
2026/09/14 14:12:05.369, 0, 12288, 11804, 312
2026/09/14 14:12:05.577, 0, 12288, 11804, 312
2026/09/14 14:12:05.785, 0, 12288, 11804, 312
2026/09/14 14:12:05.991, 0, 12288, 11804, 312
2026/09/14 14:12:06.197, 0, 12288, 11804, 312
2026/09/14 14:12:06.405, 0, 12288, 11804, 312
2026/09/14 14:12:06.613, 0, 12288, 11804, 312
2026/09/14 14:12:06.820, 0, 12288, 11804, 312
2026/09/14 14:12:07.026, 0, 12288, 11804, 312
2026/09/14 14:12:07.232, 0, 12288, 11804, 312
2026/09/14 14:12:07.439, 0, 12288, 11804, 312
2026/09/14 14:12:07.647, 0, 12288, 11804, 312
2026/09/14 14:12:07.854, 0, 12288, 11804, 312
2026/09/14 14:12:08.061, 0, 12288, 11804, 312
2026/09/14 14:12:08.267, 0, 12288, 11804, 312
2026/09/14 14:12:08.474, 0, 12288, 11804, 312
2026/09/14 14:12:08.682, 0, 12288, 11804, 312
2026/09/14 14:12:08.887, 0, 12288, 11804, 312
2026/09/14 14:12:09.094, 0, 12288, 11804, 312
2026/09/14 14:12:09.302, 0, 12288, 11804, 312
