2026/09/13 15:36:30.671, 0, 12288, 568, 11548
2026/09/13 15:36:30.877, 0, 12288, 660, 11456
2026/09/13 15:36:31.084, 0, 12288, 660, 11456
2026/09/13 15:36:31.292, 0, 12288, 660, 11456
2026/09/13 15:36:31.500, 0, 12288, 660, 11456
2026/09/13 15:36:31.707, 0, 12288, 660, 11456
2026/09/13 15:36:31.913, 0, 12288, 660, 11456
2026/09/13 15:36:32.121, 0, 12288, 4628, 7488
2026/09/13 15:36:32.328, 0, 12288, 10346, 1770
2026/09/13 15:36:32.534, 0, 12288, 10346, 1770
2026/09/13 15:36:32.742, 0, 12288, 10346, 1770
2026/09/13 15:36:32.948, 0, 12288, 10346, 1770
2026/09/13 15:36:33.155, 0, 12288, 10346, 1770
2026/09/13 15:36:33.363, 0, 12288, 10346, 1770
2026/09/13 15:36:33.571, 0, 12288, 10346, 1770
2026/09/13 15:36:33.779, 0, 12288, 10346, 1770
2026/09/13 15:36:34.001, 0, 12288, 10346, 1770
2026/09/13 15:36:34.209, 0, 12288, 10346, 1770
2026/09/13 15:36:34.417, 0, 12288, 10346, 1770
2026/09/13 15:36:34.623, 0, 12288, 10346, 1770
2026/09/13 15:36:34.831, 0, 12288, 10346, 1770
2026/09/13 15:36:35.038, 0, 12288, 10346, 1770
2026/09/13 15:36:35.245, 0, 12288, 10346, 1770
2026/09/13 15:36:35.453, 0, 12288, 11762, 354
2026/09/13 15:36:35.658, 0, 12288, 11778, 338
2026/09/13 15:36:35.861, 0, 12288, 11778, 338
2026/09/13 15:36:36.062, 0, 12288, 11778, 338
2026/09/13 15:36:36.264, 0, 12288, 11778, 338
2026/09/13 15:36:36.471, 0, 12288, 11778, 338
2026/09/13 15:36:36.678, 0, 12288, 11778, 338
2026/09/13 15:36:36.885, 0, 12288, 11778, 338
2026/09/13 15:36:37.091, 0, 12288, 11778, 338
2026/09/13 15:36:37.299, 0, 12288, 11778, 338
2026/09/13 15:36:37.505, 0, 12288, 11778, 338
2026/09/13 15:36:37.712, 0, 12288, 11778, 338
2026/09/13 15:36:37.919, 0, 12288, 11784, 332
2026/09/13 15:36:38.124, 0, 12288, 11968, 148
2026/09/13 15:36:38.326, 0, 12288, 11968, 148
2026/09/13 15:36:38.530, 0, 12288, 11968, 148
2026/09/13 15:36:38.733, 0, 12288, 11968, 148
2026/09/13 15:36:38.940, 0, 12288, 12000, 116
2026/09/13 15:36:39.146, 0, 12288, 12000, 116
2026/09/13 15:36:39.352, 0, 12288, 12000, 116
2026/09/13 15:36:39.560, 0, 12288, 12000, 116
2026/09/13 15:36:39.765, 0, 12288, 12000, 116
2026/09/13 15:36:39.971, 0, 12288, 12000, 116
2026/09/13 15:36:40.176, 0, 12288, 12000, 116
2026/09/13 15:36:40.383, 0, 12288, 12000, 116
2026/09/13 15:36:40.591, 0, 12288, 12000, 116
2026/09/13 15:36:40.793, 0, 12288, 12000, 116
2026/09/13 15:36:41.001, 0, 12288, 12000, 116
2026/09/13 15:36:41.208, 0, 12288, 12000, 116
2026/09/13 15:36:41.413, 0, 12288, 12000, 116
2026/09/13 15:36:41.621, 0, 12288, 12000, 116
2026/09/13 15:36:41.825, 0, 12288, 12000, 116
2026/09/13 15:36:42.033, 0, 12288, 12000, 116
2026/09/13 15:36:42.240, 0, 12288, 12000, 116
2026/09/13 15:36:42.445, 0, 12288, 12000, 116
2026/09/13 15:36:42.651, 0, 12288, 12002, 114
2026/09/13 15:36:42.856, 0, 12288, 12002, 114
2026/09/13 15:36:43.064, 0, 12288, 12002, 114
2026/09/13 15:36:43.271, 0, 12288, 12002, 114
2026/09/13 15:36:43.476, 0, 12288, 12002, 114
2026/09/13 15:36:43.681, 0, 12288, 12002, 114
2026/09/13 15:36:43.882, 0, 12288, 12002, 114
2026/09/13 15:36:44.088, 0, 12288, 12002, 114
2026/09/13 15:36:44.294, 0, 12288, 12002, 114
2026/09/13 15:36:44.497, 0, 12288, 12002, 114
2026/09/13 15:36:44.705, 0, 12288, 12002, 114
2026/09/13 15:36:44.910, 0, 12288, 12002, 114
2026/09/13 15:36:45.118, 0, 12288, 12002, 114
2026/09/13 15:36:45.324, 0, 12288, 12002, 114
2026/09/13 15:36:45.527, 0, 12288, 12002, 114
2026/09/13 15:36:45.735, 0, 12288, 12002, 114
2026/09/13 15:36:45.940, 0, 12288, 12002, 114
2026/09/13 15:36:46.145, 0, 12288, 12002, 114
2026/09/13 15:36:46.353, 0, 12288, 12002, 114
2026/09/13 15:36:46.557, 0, 12288, 12002, 114
2026/09/13 15:36:46.765, 0, 12288, 12002, 114
2026/09/13 15:36:46.970, 0, 12288, 12002, 114
2026/09/13 15:36:47.177, 0, 12288, 12002, 114
2026/09/13 15:36:47.384, 0, 12288, 12002, 114
2026/09/13 15:36:47.588, 0, 12288, 12002, 114
2026/09/13 15:36:47.795, 0, 12288, 12002, 114
2026/09/13 15:36:48.002, 0, 12288, 12002, 114
2026/09/13 15:36:48.207, 0, 12288, 12002, 114
2026/09/13 15:36:48.414, 0, 12288, 12002, 114
2026/09/13 15:36:48.619, 0, 12288, 12002, 114
2026/09/13 15:36:48.824, 0, 12288, 12002, 114
2026/09/13 15:36:49.032, 0, 12288, 12002, 114
2026/09/13 15:36:49.238, 0, 12288, 12002, 114
2026/09/13 15:36:49.445, 0, 12288, 12002, 114
2026/09/13 15:36:49.653, 0, 12288, 12002, 114
2026/09/13 15:36:49.859, 0, 12288, 12002, 114
2026/09/13 15:36:50.067, 0, 12288, 12002, 114
2026/09/13 15:36:50.273, 0, 12288, 12002, 114
2026/09/13 15:36:50.478, 0, 12288, 12002, 114
2026/09/13 15:36:50.683, 0, 12288, 12002, 114
2026/09/13 15:36:50.887, 0, 12288, 12002, 114
2026/09/13 15:36:51.095, 0, 12288, 12002, 114
2026/09/13 15:36:51.302, 0, 12288, 12002, 114
2026/09/13 15:36:51.505, 0, 12288, 12002, 114
2026/09/13 15:36:51.713, 0, 12288, 12002, 114
2026/09/13 15:36:51.918, 0, 12288, 12002, 114
2026/09/13 15:36:52.123, 0, 12288, 12002, 114
2026/09/13 15:36:52.331, 0, 12288, 12002, 114
2026/09/13 15:36:52.534, 0, 12288, 12002, 114
2026/09/13 15:36:52.741, 0, 12288, 12002, 114
2026/09/13 15:36:52.949, 0, 12288, 12002, 114
2026/09/13 15:36:53.152, 0, 12288, 12002, 114
2026/09/13 15:36:53.359, 0, 12288, 12002, 114
2026/09/13 15:36:53.565, 0, 12288, 12002, 114
2026/09/13 15:36:53.770, 0, 12288, 12002, 114
2026/09/13 15:36:53.978, 0, 12288, 12002, 114
2026/09/13 15:36:54.183, 0, 12288, 12002, 114
2026/09/13 15:36:54.390, 0, 12288, 12002, 114
2026/09/13 15:36:54.598, 0, 12288, 12002, 114
2026/09/13 15:36:54.800, 0, 12288, 12002, 114
2026/09/13 15:36:55.008, 0, 12288, 12002, 114
2026/09/13 15:36:55.217, 0, 12288, 12002, 114
2026/09/13 15:36:55.421, 0, 12288, 12002, 114
2026/09/13 15:36:55.629, 0, 12288, 12002, 114
2026/09/13 15:36:55.834, 0, 12288, 12002, 114
2026/09/13 15:36:56.041, 0, 12288, 12002, 114
2026/09/13 15:36:56.248, 0, 12288, 12002, 114
2026/09/13 15:36:56.452, 0, 12288, 12002, 114
2026/09/13 15:36:56.660, 0, 12288, 12002, 114
2026/09/13 15:36:56.868, 0, 12288, 12002, 114
2026/09/13 15:36:57.071, 0, 12288, 12002, 114
2026/09/13 15:36:57.279, 0, 12288, 12002, 114
2026/09/13 15:36:57.484, 0, 12288, 12002, 114
2026/09/13 15:36:57.689, 0, 12288, 12002, 114
2026/09/13 15:36:57.897, 0, 12288, 12002, 114
2026/09/13 15:36:58.104, 0, 12288, 12002, 114
2026/09/13 15:36:58.309, 0, 12288, 12002, 114
2026/09/13 15:36:58.517, 0, 12288, 12002, 114
2026/09/13 15:36:58.719, 0, 12288, 12002, 114
2026/09/13 15:36:58.925, 0, 12288, 12002, 114
2026/09/13 15:36:59.131, 0, 12288, 12002, 114
2026/09/13 15:36:59.339, 0, 12288, 12002, 114
2026/09/13 15:36:59.547, 0, 12288, 12002, 114
2026/09/13 15:36:59.755, 0, 12288, 12002, 114
2026/09/13 15:36:59.963, 0, 12288, 12002, 114
2026/09/13 15:37:00.170, 0, 12288, 12002, 114
2026/09/13 15:37:00.374, 0, 12288, 12002, 114
2026/09/13 15:37:00.582, 0, 12288, 12002, 114
2026/09/13 15:37:00.790, 0, 12288, 12002, 114
2026/09/13 15:37:00.997, 0, 12288, 12002, 114
2026/09/13 15:37:01.205, 0, 12288, 12002, 114
2026/09/13 15:37:01.413, 0, 12288, 12002, 114
2026/09/13 15:37:01.620, 0, 12288, 12002, 114
2026/09/13 15:37:01.828, 0, 12288, 12002, 114
2026/09/13 15:37:02.036, 0, 12288, 12002, 114
2026/09/13 15:37:02.244, 0, 12288, 12002, 114
2026/09/13 15:37:02.452, 0, 12288, 12002, 114
2026/09/13 15:37:02.660, 0, 12288, 12002, 114
2026/09/13 15:37:02.867, 0, 12288, 12002, 114
2026/09/13 15:37:03.075, 0, 12288, 12002, 114
2026/09/13 15:37:03.282, 0, 12288, 12002, 114
2026/09/13 15:37:03.490, 0, 12288, 12002, 114
2026/09/13 15:37:03.698, 0, 12288, 12002, 114
2026/09/13 15:37:03.906, 0, 12288, 12002, 114
2026/09/13 15:37:04.114, 0, 12288, 12002, 114
2026/09/13 15:37:04.321, 0, 12288, 12002, 114
2026/09/13 15:37:04.529, 0, 12288, 12002, 114
2026/09/13 15:37:04.737, 0, 12288, 12002, 114
2026/09/13 15:37:04.945, 0, 12288, 12002, 114
2026/09/13 15:37:05.152, 0, 12288, 12002, 114
2026/09/13 15:37:05.360, 0, 12288, 12002, 114
2026/09/13 15:37:05.568, 0, 12288, 12002, 114
2026/09/13 15:37:05.775, 0, 12288, 12002, 114
2026/09/13 15:37:05.981, 0, 12288, 12002, 114
2026/09/13 15:37:06.189, 0, 12288, 12002, 114
2026/09/13 15:37:06.396, 0, 12288, 12002, 114
2026/09/13 15:37:06.604, 0, 12288, 12002, 114
2026/09/13 15:37:06.812, 0, 12288, 12002, 114
2026/09/13 15:37:07.019, 0, 12288, 12002, 114
2026/09/13 15:37:07.226, 0, 12288, 12002, 114
2026/09/13 15:37:07.434, 0, 12288, 12002, 114
2026/09/13 15:37:07.643, 0, 12288, 12002, 114
2026/09/13 15:37:07.851, 0, 12288, 12002, 114
2026/09/13 15:37:08.058, 0, 12288, 12002, 114
2026/09/13 15:37:08.266, 0, 12288, 12002, 114
2026/09/13 15:37:08.473, 0, 12288, 12002, 114
