2026/09/14 14:11:03.033, 0, 12288, 594, 11522
2026/09/14 14:11:03.239, 0, 12288, 594, 11522
2026/09/14 14:11:03.443, 0, 12288, 594, 11522
2026/09/14 14:11:03.648, 0, 12288, 686, 11430
2026/09/14 14:11:03.855, 0, 12288, 686, 11430
2026/09/14 14:11:04.063, 0, 12288, 686, 11430
2026/09/14 14:11:04.270, 0, 12288, 686, 11430
2026/09/14 14:11:04.478, 0, 12288, 686, 11430
2026/09/14 14:11:04.685, 0, 12288, 1390, 10726
2026/09/14 14:11:04.893, 0, 12288, 9454, 2662
2026/09/14 14:11:05.101, 0, 12288, 10372, 1744
2026/09/14 14:11:05.308, 0, 12288, 10372, 1744
2026/09/14 14:11:05.516, 0, 12288, 10372, 1744
2026/09/14 14:11:05.722, 0, 12288, 10372, 1744
2026/09/14 14:11:05.930, 0, 12288, 10372, 1744
2026/09/14 14:11:06.138, 0, 12288, 10372, 1744
2026/09/14 14:11:06.358, 0, 12288, 10372, 1744
2026/09/14 14:11:06.563, 0, 12288, 10372, 1744
2026/09/14 14:11:06.769, 0, 12288, 10372, 1744
2026/09/14 14:11:06.976, 0, 12288, 10372, 1744
2026/09/14 14:11:07.182, 0, 12288, 10372, 1744
2026/09/14 14:11:07.390, 0, 12288, 10372, 1744
2026/09/14 14:11:07.598, 0, 12288, 10372, 1744
2026/09/14 14:11:07.804, 0, 12288, 10372, 1744
2026/09/14 14:11:08.010, 0, 12288, 11788, 328
2026/09/14 14:11:08.215, 0, 12288, 11804, 312
2026/09/14 14:11:08.429, 0, 12288, 11804, 312
2026/09/14 14:11:08.630, 0, 12288, 11804, 312
2026/09/14 14:11:08.836, 0, 12288, 11804, 312
2026/09/14 14:11:09.043, 0, 12288, 11804, 312
2026/09/14 14:11:09.251, 0, 12288, 11804, 312
2026/09/14 14:11:09.459, 0, 12288, 11804, 312
2026/09/14 14:11:09.663, 0, 12288, 11804, 312
2026/09/14 14:11:09.871, 0, 12288, 11804, 312
2026/09/14 14:11:10.078, 0, 12288, 11804, 312
2026/09/14 14:11:10.285, 0, 12288, 11804, 312
2026/09/14 14:11:10.493, 0, 12288, 11804, 312
2026/09/14 14:11:10.699, 0, 12288, 11804, 312
2026/09/14 14:11:10.907, 0, 12288, 11804, 312
2026/09/14 14:11:11.113, 0, 12288, 11804, 312
2026/09/14 14:11:11.321, 0, 12288, 11804, 312
2026/09/14 14:11:11.528, 0, 12288, 11804, 312
2026/09/14 14:11:11.731, 0, 12288, 11804, 312
2026/09/14 14:11:11.937, 0, 12288, 11804, 312
2026/09/14 14:11:12.144, 0, 12288, 11804, 312
2026/09/14 14:11:12.350, 0, 12288, 11804, 312
2026/09/14 14:11:12.558, 0, 12288, 11804, 312
2026/09/14 14:11:12.765, 0, 12288, 11804, 312
2026/09/14 14:11:12.971, 0, 12288, 11804, 312
2026/09/14 14:11:13.179, 0, 12288, 11804, 312
2026/09/14 14:11:13.386, 0, 12288, 11804, 312
2026/09/14 14:11:13.594, 0, 12288, 11804, 312
2026/09/14 14:11:13.801, 0, 12288, 11804, 312
2026/09/14 14:11:14.006, 0, 12288, 11804, 312
2026/09/14 14:11:14.212, 0, 12288, 11804, 312
2026/09/14 14:11:14.419, 0, 12288, 11804, 312
2026/09/14 14:11:14.627, 0, 12288, 11804, 312
2026/09/14 14:11:14.834, 0, 12288, 11804, 312
2026/09/14 14:11:15.038, 0, 12288, 11804, 312
2026/09/14 14:11:15.245, 0, 12288, 11804, 312
2026/09/14 14:11:15.454, 0, 12288, 11804, 312
2026/09/14 14:11:15.662, 0, 12288, 11804, 312
2026/09/14 14:11:15.869, 0, 12288, 11804, 312
2026/09/14 14:11:16.075, 0, 12288, 11804, 312
2026/09/14 14:11:16.283, 0, 12288, 11804, 312
2026/09/14 14:11:16.491, 0, 12288, 11804, 312
2026/09/14 14:11:16.698, 0, 12288, 11804, 312
2026/09/14 14:11:16.904, 0, 12288, 11804, 312
2026/09/14 14:11:17.111, 0, 12288, 11804, 312
2026/09/14 14:11:17.319, 0, 12288, 11804, 312
2026/09/14 14:11:17.523, 0, 12288, 11804, 312
2026/09/14 14:11:17.729, 0, 12288, 11804, 312
2026/09/14 14:11:17.933, 0, 12288, 11804, 312
2026/09/14 14:11:18.141, 0, 12288, 11804, 312
2026/09/14 14:11:18.349, 0, 12288, 11804, 312
2026/09/14 14:11:18.553, 0, 12288, 11804, 312
