2026/09/14 15:28:47.289, 0, 12288, 590, 11526
2026/09/14 15:28:47.496, 0, 12288, 683, 11433
2026/09/14 15:28:47.702, 0, 12288, 683, 11433
2026/09/14 15:28:47.910, 0, 12288, 683, 11433
2026/09/14 15:28:48.118, 0, 12288, 683, 11433
2026/09/14 15:28:48.326, 0, 12288, 683, 11433
2026/09/14 15:28:48.534, 0, 12288, 683, 11433
2026/09/14 15:28:48.742, 0, 12288, 6571, 5545
2026/09/14 15:28:48.949, 0, 12288, 10369, 1747
2026/09/14 15:28:49.157, 0, 12288, 10369, 1747
2026/09/14 15:28:49.365, 0, 12288, 10369, 1747
2026/09/14 15:28:49.573, 0, 12288, 10369, 1747
2026/09/14 15:28:49.781, 0, 12288, 10369, 1747
2026/09/14 15:28:49.989, 0, 12288, 10369, 1747
2026/09/14 15:28:50.194, 0, 12288, 10369, 1747
2026/09/14 15:28:50.402, 0, 12288, 10369, 1747
2026/09/14 15:28:50.625, 0, 12288, 10369, 1747
2026/09/14 15:28:50.832, 0, 12288, 10369, 1747
2026/09/14 15:28:51.039, 0, 12288, 10369, 1747
2026/09/14 15:28:51.247, 0, 12288, 10369, 1747
2026/09/14 15:28:51.455, 0, 12288, 10369, 1747
2026/09/14 15:28:51.663, 0, 12288, 10369, 1747
2026/09/14 15:28:51.870, 0, 12288, 11785, 331
2026/09/14 15:28:52.076, 0, 12288, 11801, 315
2026/09/14 15:28:52.277, 0, 12288, 11801, 315
2026/09/14 15:28:52.478, 0, 12288, 11801, 315
2026/09/14 15:28:52.679, 0, 12288, 11801, 315
2026/09/14 15:28:52.881, 0, 12288, 11801, 315
2026/09/14 15:28:53.086, 0, 12288, 11801, 315
2026/09/14 15:28:53.291, 0, 12288, 11801, 315
2026/09/14 15:28:53.497, 0, 12288, 11801, 315
2026/09/14 15:28:53.704, 0, 12288, 11801, 315
2026/09/14 15:28:53.907, 0, 12288, 11801, 315
2026/09/14 15:28:54.115, 0, 12288, 11801, 315
2026/09/14 15:28:54.323, 0, 12288, 11801, 315
2026/09/14 15:28:54.530, 0, 12288, 11801, 315
2026/09/14 15:28:54.738, 0, 12288, 11801, 315
2026/09/14 15:28:54.946, 0, 12288, 590, 11526
2026/09/14 15:28:55.154, 0, 12288, 590, 11526
2026/09/14 15:28:55.362, 0, 12288, 590, 11526
2026/09/14 15:28:55.570, 0, 12288, 590, 11526
2026/09/14 15:28:55.778, 0, 12288, 590, 11526
2026/09/14 15:28:55.985, 0, 12288, 590, 11526
2026/09/14 15:28:56.193, 0, 12288, 590, 11526
