2026/09/10 07:53:11.856, 0, 12288, 343, 11773
2026/09/10 07:53:12.062, 0, 12288, 435, 11681
2026/09/10 07:53:12.270, 0, 12288, 435, 11681
2026/09/10 07:53:12.478, 0, 12288, 435, 11681
2026/09/10 07:53:12.684, 0, 12288, 435, 11681
2026/09/10 07:53:12.892, 0, 12288, 435, 11681
2026/09/10 07:53:13.100, 0, 12288, 435, 11681
2026/09/10 07:53:13.308, 0, 12288, 4339, 7777
2026/09/10 07:53:13.515, 0, 12288, 10121, 1995
2026/09/10 07:53:13.723, 0, 12288, 10121, 1995
2026/09/10 07:53:13.931, 0, 12288, 10121, 1995
2026/09/10 07:53:14.139, 0, 12288, 10121, 1995
2026/09/10 07:53:14.347, 0, 12288, 10121, 1995
2026/09/10 07:53:14.553, 0, 12288, 10121, 1995
2026/09/10 07:53:14.760, 0, 12288, 10121, 1995
2026/09/10 07:53:14.966, 0, 12288, 10121, 1995
2026/09/10 07:53:15.190, 0, 12288, 10121, 1995
2026/09/10 07:53:15.397, 0, 12288, 10121, 1995
2026/09/10 07:53:15.605, 0, 12288, 10121, 1995
2026/09/10 07:53:15.812, 0, 12288, 10121, 1995
2026/09/10 07:53:16.020, 0, 12288, 10121, 1995
2026/09/10 07:53:16.228, 0, 12288, 10121, 1995
2026/09/10 07:53:16.435, 0, 12288, 10121, 1995
2026/09/10 07:53:16.658, 0, 12288, 11553, 563
2026/09/10 07:53:16.862, 0, 12288, 11553, 563
2026/09/10 07:53:17.064, 0, 12288, 11553, 563
2026/09/10 07:53:17.266, 0, 12288, 11553, 563
2026/09/10 07:53:17.480, 0, 12288, 11553, 563
2026/09/10 07:53:17.686, 0, 12288, 11553, 563
2026/09/10 07:53:17.893, 0, 12288, 11739, 377
2026/09/10 07:53:18.098, 0, 12288, 11743, 373
2026/09/10 07:53:18.301, 0, 12288, 11743, 373
2026/09/10 07:53:18.504, 0, 12288, 11743, 373
2026/09/10 07:53:18.712, 0, 12288, 11775, 341
2026/09/10 07:53:18.917, 0, 12288, 11775, 341
2026/09/10 07:53:19.123, 0, 12288, 11775, 341
2026/09/10 07:53:19.329, 0, 12288, 11775, 341
2026/09/10 07:53:19.532, 0, 12288, 11775, 341
2026/09/10 07:53:19.740, 0, 12288, 11775, 341
2026/09/10 07:53:19.946, 0, 12288, 11775, 341
2026/09/10 07:53:20.153, 0, 12288, 11775, 341
2026/09/10 07:53:20.360, 0, 12288, 11775, 341
2026/09/10 07:53:20.562, 0, 12288, 11775, 341
2026/09/10 07:53:20.770, 0, 12288, 11775, 341
2026/09/10 07:53:20.976, 0, 12288, 11775, 341
2026/09/10 07:53:21.183, 0, 12288, 11775, 341
2026/09/10 07:53:21.390, 0, 12288, 11775, 341
2026/09/10 07:53:21.597, 0, 12288, 11775, 341
2026/09/10 07:53:21.805, 0, 12288, 11775, 341
2026/09/10 07:53:22.011, 0, 12288, 11775, 341
2026/09/10 07:53:22.217, 0, 12288, 11775, 341
2026/09/10 07:53:22.425, 0, 12288, 11775, 341
2026/09/10 07:53:22.629, 0, 12288, 11775, 341
2026/09/10 07:53:22.836, 0, 12288, 11775, 341
2026/09/10 07:53:23.041, 0, 12288, 11775, 341
2026/09/10 07:53:23.246, 0, 12288, 11775, 341
2026/09/10 07:53:23.454, 0, 12288, 11775, 341
2026/09/10 07:53:23.658, 0, 12288, 11775, 341
2026/09/10 07:53:23.866, 0, 12288, 11775, 341
2026/09/10 07:53:24.072, 0, 12288, 11775, 341
2026/09/10 07:53:24.277, 0, 12288, 11775, 341
2026/09/10 07:53:24.485, 0, 12288, 11775, 341
2026/09/10 07:53:24.690, 0, 12288, 11775, 341
2026/09/10 07:53:24.897, 0, 12288, 11775, 341
2026/09/10 07:53:25.105, 0, 12288, 11775, 341
2026/09/10 07:53:25.307, 0, 12288, 11775, 341
2026/09/10 07:53:25.515, 0, 12288, 11775, 341
2026/09/10 07:53:25.722, 0, 12288, 11775, 341
2026/09/10 07:53:25.926, 0, 12288, 11775, 341
2026/09/10 07:53:26.134, 0, 12288, 11775, 341
2026/09/10 07:53:26.336, 0, 12288, 11775, 341
2026/09/10 07:53:26.544, 0, 12288, 11775, 341
2026/09/10 07:53:26.750, 0, 12288, 11775, 341
2026/09/10 07:53:26.954, 0, 12288, 11775, 341
2026/09/10 07:53:27.162, 0, 12288, 11775, 341
2026/09/10 07:53:27.368, 0, 12288, 11775, 341
2026/09/10 07:53:27.572, 0, 12288, 11775, 341
2026/09/10 07:53:27.779, 0, 12288, 11775, 341
2026/09/10 07:53:27.984, 0, 12288, 11775, 341
2026/09/10 07:53:28.190, 0, 12288, 11775, 341
2026/09/10 07:53:28.398, 0, 12288, 11775, 341
2026/09/10 07:53:28.603, 0, 12288, 11775, 341
2026/09/10 07:53:28.810, 0, 12288, 11775, 341
2026/09/10 07:53:29.014, 0, 12288, 11775, 341
2026/09/10 07:53:29.221, 0, 12288, 11775, 341
2026/09/10 07:53:29.428, 0, 12288, 11775, 341
2026/09/10 07:53:29.632, 0, 12288, 11775, 341
2026/09/10 07:53:29.839, 0, 12288, 11775, 341
2026/09/10 07:53:30.045, 0, 12288, 11775, 341
2026/09/10 07:53:30.249, 0, 12288, 11775, 341
2026/09/10 07:53:30.456, 0, 12288, 11775, 341
2026/09/10 07:53:30.660, 0, 12288, 11775, 341
2026/09/10 07:53:30.864, 0, 12288, 11775, 341
2026/09/10 07:53:31.072, 0, 12288, 11775, 341
2026/09/10 07:53:31.276, 0, 12288, 11775, 341
2026/09/10 07:53:31.483, 0, 12288, 11775, 341
2026/09/10 07:53:31.690, 0, 12288, 11775, 341
2026/09/10 07:53:31.892, 0, 12288, 11775, 341
2026/09/10 07:53:32.100, 0, 12288, 11775, 341
2026/09/10 07:53:32.306, 0, 12288, 11775, 341
2026/09/10 07:53:32.514, 0, 12288, 11775, 341
2026/09/10 07:53:32.720, 0, 12288, 11775, 341
2026/09/10 07:53:32.926, 0, 12288, 11775, 341
2026/09/10 07:53:33.134, 0, 12288, 11775, 341
2026/09/10 07:53:33.340, 0, 12288, 11775, 341
2026/09/10 07:53:33.547, 0, 12288, 11775, 341
