2026/09/14 17:21:02.002, 0, 12288, 590, 11526
2026/09/14 17:21:02.210, 0, 12288, 683, 11433
2026/09/14 17:21:02.418, 0, 12288, 683, 11433
2026/09/14 17:21:02.625, 0, 12288, 683, 11433
2026/09/14 17:21:02.833, 0, 12288, 683, 11433
2026/09/14 17:21:03.041, 0, 12288, 683, 11433
2026/09/14 17:21:03.247, 0, 12288, 683, 11433
2026/09/14 17:21:03.453, 0, 12288, 6763, 5353
2026/09/14 17:21:03.661, 0, 12288, 10369, 1747
2026/09/14 17:21:03.868, 0, 12288, 10369, 1747
2026/09/14 17:21:04.076, 0, 12288, 10369, 1747
2026/09/14 17:21:04.284, 0, 12288, 10369, 1747
2026/09/14 17:21:04.492, 0, 12288, 10369, 1747
2026/09/14 17:21:04.699, 0, 12288, 10369, 1747
2026/09/14 17:21:04.902, 0, 12288, 10369, 1747
2026/09/14 17:21:05.110, 0, 12288, 10369, 1747
2026/09/14 17:21:05.318, 0, 12288, 10369, 1747
2026/09/14 17:21:05.525, 0, 12288, 10369, 1747
2026/09/14 17:21:05.733, 0, 12288, 10369, 1747
2026/09/14 17:21:05.941, 0, 12288, 10369, 1747
2026/09/14 17:21:06.149, 0, 12288, 10369, 1747
2026/09/14 17:21:06.357, 0, 12288, 10369, 1747
2026/09/14 17:21:06.563, 0, 12288, 11785, 331
2026/09/14 17:21:06.771, 0, 12288, 11801, 315
2026/09/14 17:21:06.971, 0, 12288, 11801, 315
2026/09/14 17:21:07.174, 0, 12288, 11801, 315
2026/09/14 17:21:07.389, 0, 12288, 11801, 315
2026/09/14 17:21:07.591, 0, 12288, 11801, 315
2026/09/14 17:21:07.799, 0, 12288, 11801, 315
2026/09/14 17:21:08.007, 0, 12288, 11801, 315
2026/09/14 17:21:08.215, 0, 12288, 11801, 315
2026/09/14 17:21:08.423, 0, 12288, 11801, 315
2026/09/14 17:21:08.631, 0, 12288, 11805, 311
2026/09/14 17:21:08.837, 0, 12288, 11927, 189
2026/09/14 17:21:09.044, 0, 12288, 11927, 189
2026/09/14 17:21:09.247, 0, 12288, 11927, 189
2026/09/14 17:21:09.451, 0, 12288, 11927, 189
2026/09/14 17:21:09.659, 0, 12288, 11959, 157
2026/09/14 17:21:09.862, 0, 12288, 11959, 157
2026/09/14 17:21:10.069, 0, 12288, 11959, 157
2026/09/14 17:21:10.276, 0, 12288, 11959, 157
2026/09/14 17:21:10.482, 0, 12288, 11959, 157
2026/09/14 17:21:10.689, 0, 12288, 11959, 157
2026/09/14 17:21:10.895, 0, 12288, 11959, 157
2026/09/14 17:21:11.100, 0, 12288, 11959, 157
2026/09/14 17:21:11.307, 0, 12288, 11959, 157
2026/09/14 17:21:11.511, 0, 12288, 11959, 157
2026/09/14 17:21:11.719, 0, 12288, 11959, 157
2026/09/14 17:21:11.925, 0, 12288, 11959, 157
2026/09/14 17:21:12.130, 0, 12288, 11959, 157
2026/09/14 17:21:12.338, 0, 12288, 11959, 157
2026/09/14 17:21:12.543, 0, 12288, 11959, 157
2026/09/14 17:21:12.750, 0, 12288, 11959, 157
2026/09/14 17:21:12.955, 0, 12288, 11959, 157
2026/09/14 17:21:13.161, 0, 12288, 11959, 157
2026/09/14 17:21:13.368, 0, 12288, 11959, 157
2026/09/14 17:21:13.575, 0, 12288, 11959, 157
2026/09/14 17:21:13.783, 0, 12288, 11959, 157
2026/09/14 17:21:13.991, 0, 12288, 11959, 157
