2026/09/15 17:24:22.747, 0, 12288, 298, 11818
2026/09/15 17:24:22.953, 0, 12288, 298, 11818
2026/09/15 17:24:23.159, 0, 12288, 319, 11797
2026/09/15 17:24:23.366, 0, 12288, 391, 11725
2026/09/15 17:24:23.572, 0, 12288, 391, 11725
2026/09/15 17:24:23.776, 0, 12288, 391, 11725
2026/09/15 17:24:23.983, 0, 12288, 391, 11725
2026/09/15 17:24:24.189, 0, 12288, 391, 11725
2026/09/15 17:24:24.396, 0, 12288, 5319, 6797
2026/09/15 17:24:24.603, 0, 12288, 10077, 2039
2026/09/15 17:24:24.809, 0, 12288, 10077, 2039
2026/09/15 17:24:25.017, 0, 12288, 10077, 2039
2026/09/15 17:24:25.224, 0, 12288, 10077, 2039
2026/09/15 17:24:25.429, 0, 12288, 10077, 2039
2026/09/15 17:24:25.635, 0, 12288, 10077, 2039
2026/09/15 17:24:25.841, 0, 12288, 10077, 2039
2026/09/15 17:24:26.049, 0, 12288, 10077, 2039
2026/09/15 17:24:26.255, 0, 12288, 10077, 2039
2026/09/15 17:24:26.463, 0, 12288, 10077, 2039
2026/09/15 17:24:26.671, 0, 12288, 10077, 2039
2026/09/15 17:24:26.878, 0, 12288, 10077, 2039
2026/09/15 17:24:27.085, 0, 12288, 10077, 2039
2026/09/15 17:24:27.288, 0, 12288, 10077, 2039
2026/09/15 17:24:27.495, 0, 12288, 10781, 1335
2026/09/15 17:24:27.701, 0, 12288, 11509, 607
2026/09/15 17:24:27.902, 0, 12288, 11509, 607
2026/09/15 17:24:28.103, 0, 12288, 11509, 607
2026/09/15 17:24:28.304, 0, 12288, 11509, 607
2026/09/15 17:24:28.511, 0, 12288, 11509, 607
2026/09/15 17:24:28.719, 0, 12288, 11509, 607
2026/09/15 17:24:28.927, 0, 12288, 11509, 607
2026/09/15 17:24:29.132, 0, 12288, 11509, 607
2026/09/15 17:24:29.340, 0, 12288, 11509, 607
2026/09/15 17:24:29.545, 0, 12288, 11691, 425
2026/09/15 17:24:29.747, 0, 12288, 11691, 425
2026/09/15 17:24:29.950, 0, 12288, 11693, 423
2026/09/15 17:24:30.153, 0, 12288, 11693, 423
2026/09/15 17:24:30.360, 0, 12288, 11693, 423
2026/09/15 17:24:30.568, 0, 12288, 11693, 423
2026/09/15 17:24:30.775, 0, 12288, 11693, 423
2026/09/15 17:24:30.983, 0, 12288, 11693, 423
2026/09/15 17:24:31.187, 0, 12288, 11693, 423
2026/09/15 17:24:31.395, 0, 12288, 11693, 423
2026/09/15 17:24:31.601, 0, 12288, 11693, 423
2026/09/15 17:24:31.809, 0, 12288, 11693, 423
2026/09/15 17:24:32.013, 0, 12288, 11693, 423
2026/09/15 17:24:32.219, 0, 12288, 11693, 423
2026/09/15 17:24:32.426, 0, 12288, 11693, 423
2026/09/15 17:24:32.633, 0, 12288, 11693, 423
2026/09/15 17:24:32.838, 0, 12288, 11693, 423
2026/09/15 17:24:33.043, 0, 12288, 11693, 423
2026/09/15 17:24:33.249, 0, 12288, 11693, 423
2026/09/15 17:24:33.454, 0, 12288, 11693, 423
2026/09/15 17:24:33.659, 0, 12288, 11693, 423
2026/09/15 17:24:33.863, 0, 12288, 11693, 423
2026/09/15 17:24:34.070, 0, 12288, 11693, 423
2026/09/15 17:24:34.274, 0, 12288, 11693, 423
2026/09/15 17:24:34.481, 0, 12288, 11693, 423
2026/09/15 17:24:34.686, 0, 12288, 11693, 423
2026/09/15 17:24:34.893, 0, 12288, 11693, 423
2026/09/15 17:24:35.101, 0, 12288, 11693, 423
2026/09/15 17:24:35.305, 0, 12288, 11693, 423
2026/09/15 17:24:35.513, 0, 12288, 11693, 423
2026/09/15 17:24:35.719, 0, 12288, 11693, 423
2026/09/15 17:24:35.926, 0, 12288, 11693, 423
2026/09/15 17:24:36.134, 0, 12288, 11693, 423
2026/09/15 17:24:36.339, 0, 12288, 11693, 423
2026/09/15 17:24:36.541, 0, 12288, 11693, 423
2026/09/15 17:24:36.747, 0, 12288, 11697, 419
2026/09/15 17:24:36.953, 0, 12288, 11697, 419
2026/09/15 17:24:37.158, 0, 12288, 11697, 419
2026/09/15 17:24:37.363, 0, 12288, 11697, 419
2026/09/15 17:24:37.570, 0, 12288, 11697, 419
2026/09/15 17:24:37.776, 0, 12288, 11697, 419
2026/09/15 17:24:37.983, 0, 12288, 11697, 419
2026/09/15 17:24:38.189, 0, 12288, 11697, 419
2026/09/15 17:24:38.397, 0, 12288, 11697, 419
2026/09/15 17:24:38.605, 0, 12288, 11697, 419
2026/09/15 17:24:38.812, 0, 12288, 11697, 419
2026/09/15 17:24:39.019, 0, 12288, 11697, 419
2026/09/15 17:24:39.226, 0, 12288, 11697, 419
2026/09/15 17:24:39.434, 0, 12288, 11697, 419
2026/09/15 17:24:39.641, 0, 12288, 11697, 419
2026/09/15 17:24:39.847, 0, 12288, 11697, 419
2026/09/15 17:24:40.052, 0, 12288, 11697, 419
2026/09/15 17:24:40.259, 0, 12288, 11697, 419
2026/09/15 17:24:40.465, 0, 12288, 11697, 419
2026/09/15 17:24:40.670, 0, 12288, 11697, 419
2026/09/15 17:24:40.877, 0, 12288, 11697, 419
2026/09/15 17:24:41.085, 0, 12288, 11697, 419
2026/09/15 17:24:41.292, 0, 12288, 11697, 419
2026/09/15 17:24:41.500, 0, 12288, 11697, 419
2026/09/15 17:24:41.708, 0, 12288, 11697, 419
2026/09/15 17:24:41.915, 0, 12288, 11697, 419
2026/09/15 17:24:42.122, 0, 12288, 11697, 419
2026/09/15 17:24:42.330, 0, 12288, 11697, 419
2026/09/15 17:24:42.535, 0, 12288, 11697, 419
2026/09/15 17:24:42.742, 0, 12288, 11697, 419
2026/09/15 17:24:42.949, 0, 12288, 11697, 419
2026/09/15 17:24:43.156, 0, 12288, 11697, 419
2026/09/15 17:24:43.363, 0, 12288, 11697, 419
2026/09/15 17:24:43.570, 0, 12288, 11697, 419
2026/09/15 17:24:43.778, 0, 12288, 11697, 419
2026/09/15 17:24:43.982, 0, 12288, 11697, 419
2026/09/15 17:24:44.190, 0, 12288, 11697, 419
2026/09/15 17:24:44.398, 0, 12288, 11697, 419
2026/09/15 17:24:44.605, 0, 12288, 11697, 419
2026/09/15 17:24:44.811, 0, 12288, 11697, 419
2026/09/15 17:24:45.019, 0, 12288, 11697, 419
2026/09/15 17:24:45.227, 0, 12288, 11697, 419
2026/09/15 17:24:45.435, 0, 12288, 11697, 419
2026/09/15 17:24:45.638, 0, 12288, 11697, 419
2026/09/15 17:24:45.845, 0, 12288, 11697, 419
2026/09/15 17:24:46.052, 0, 12288, 11697, 419
2026/09/15 17:24:46.259, 0, 12288, 11697, 419
2026/09/15 17:24:46.467, 0, 12288, 11697, 419
2026/09/15 17:24:46.674, 0, 12288, 11697, 419
2026/09/15 17:24:46.882, 0, 12288, 11697, 419
2026/09/15 17:24:47.088, 0, 12288, 11697, 419
2026/09/15 17:24:47.294, 0, 12288, 11697, 419
2026/09/15 17:24:47.496, 0, 12288, 11697, 419
2026/09/15 17:24:47.703, 0, 12288, 11697, 419
2026/09/15 17:24:47.910, 0, 12288, 11697, 419
2026/09/15 17:24:48.117, 0, 12288, 11697, 419
2026/09/15 17:24:48.323, 0, 12288, 298, 11818
2026/09/15 17:24:48.530, 0, 12288, 298, 11818
2026/09/15 17:24:48.735, 0, 12288, 298, 11818
2026/09/15 17:24:48.942, 0, 12288, 298, 11818
2026/09/15 17:24:49.150, 0, 12288, 298, 11818
2026/09/15 17:24:49.358, 0, 12288, 298, 11818
