2026/09/22 10:44:28.147, 0, 12288, 475, 11641
2026/09/22 10:44:28.352, 0, 12288, 567, 11549
2026/09/22 10:44:28.558, 0, 12288, 567, 11549
2026/09/22 10:44:28.762, 0, 12288, 567, 11549
2026/09/22 10:44:28.967, 0, 12288, 567, 11549
2026/09/22 10:44:29.172, 0, 12288, 567, 11549
2026/09/22 10:44:29.376, 0, 12288, 567, 11549
2026/09/22 10:44:29.580, 0, 12288, 567, 11549
2026/09/22 10:44:29.785, 0, 12288, 8631, 3485
2026/09/22 10:44:29.989, 0, 12288, 10253, 1863
2026/09/22 10:44:30.194, 0, 12288, 10253, 1863
2026/09/22 10:44:30.399, 0, 12288, 10253, 1863
2026/09/22 10:44:30.605, 0, 12288, 10253, 1863
2026/09/22 10:44:30.810, 0, 12288, 10253, 1863
2026/09/22 10:44:31.012, 0, 12288, 10253, 1863
2026/09/22 10:44:31.220, 0, 12288, 10253, 1863
2026/09/22 10:44:31.425, 0, 12288, 10253, 1863
2026/09/22 10:44:31.630, 0, 12288, 10253, 1863
2026/09/22 10:44:31.836, 0, 12288, 10253, 1863
2026/09/22 10:44:32.041, 0, 12288, 10253, 1863
2026/09/22 10:44:32.247, 0, 12288, 10253, 1863
2026/09/22 10:44:32.452, 0, 12288, 10253, 1863
2026/09/22 10:44:32.659, 0, 12288, 10253, 1863
2026/09/22 10:44:32.862, 0, 12288, 10253, 1863
2026/09/22 10:44:33.067, 0, 12288, 10253, 1863
2026/09/22 10:44:33.271, 0, 12288, 11685, 431
2026/09/22 10:44:33.475, 0, 12288, 11685, 431
2026/09/22 10:44:33.678, 0, 12288, 11685, 431
2026/09/22 10:44:33.885, 0, 12288, 11685, 431
2026/09/22 10:44:34.090, 0, 12288, 11685, 431
2026/09/22 10:44:34.292, 0, 12288, 11685, 431
2026/09/22 10:44:34.499, 0, 12288, 11685, 431
2026/09/22 10:44:34.704, 0, 12288, 11685, 431
2026/09/22 10:44:34.910, 0, 12288, 11685, 431
2026/09/22 10:44:35.113, 0, 12288, 11685, 431
2026/09/22 10:44:35.318, 0, 12288, 11685, 431
2026/09/22 10:44:35.524, 0, 12288, 11685, 431
2026/09/22 10:44:35.727, 0, 12288, 11685, 431
2026/09/22 10:44:35.933, 0, 12288, 11685, 431
2026/09/22 10:44:36.136, 0, 12288, 11685, 431
2026/09/22 10:44:36.343, 0, 12288, 11685, 431
2026/09/22 10:44:36.549, 0, 12288, 11685, 431
2026/09/22 10:44:36.754, 0, 12288, 11685, 431
2026/09/22 10:44:36.960, 0, 12288, 11685, 431
2026/09/22 10:44:37.164, 0, 12288, 11685, 431
2026/09/22 10:44:37.371, 0, 12288, 11685, 431
2026/09/22 10:44:37.575, 0, 12288, 11685, 431
2026/09/22 10:44:37.781, 0, 12288, 11685, 431
2026/09/22 10:44:37.987, 0, 12288, 11685, 431
2026/09/22 10:44:38.191, 0, 12288, 11685, 431
2026/09/22 10:44:38.397, 0, 12288, 11685, 431
2026/09/22 10:44:38.603, 0, 12288, 11685, 431
2026/09/22 10:44:38.809, 0, 12288, 11685, 431
2026/09/22 10:44:39.014, 0, 12288, 11685, 431
2026/09/22 10:44:39.218, 0, 12288, 11685, 431
2026/09/22 10:44:39.422, 0, 12288, 11685, 431
2026/09/22 10:44:39.625, 0, 12288, 11685, 431
2026/09/22 10:44:39.831, 0, 12288, 11685, 431
2026/09/22 10:44:40.035, 0, 12288, 11685, 431
2026/09/22 10:44:40.241, 0, 12288, 11685, 431
2026/09/22 10:44:40.446, 0, 12288, 11685, 431
2026/09/22 10:44:40.650, 0, 12288, 11685, 431
2026/09/22 10:44:40.856, 0, 12288, 11685, 431
2026/09/22 10:44:41.063, 0, 12288, 11685, 431
2026/09/22 10:44:41.266, 0, 12288, 11685, 431
2026/09/22 10:44:41.470, 0, 12288, 11685, 431
2026/09/22 10:44:41.675, 0, 12288, 11685, 431
2026/09/22 10:44:41.878, 0, 12288, 11685, 431
2026/09/22 10:44:42.084, 0, 12288, 11685, 431
2026/09/22 10:44:42.289, 0, 12288, 11685, 431
2026/09/22 10:44:42.496, 0, 12288, 11685, 431
2026/09/22 10:44:42.698, 0, 12288, 4991, 7125
2026/09/22 10:44:42.903, 0, 12288, 475, 11641
2026/09/22 10:44:43.110, 0, 12288, 475, 11641
2026/09/22 10:44:43.316, 0, 12288, 475, 11641
2026/09/22 10:44:43.522, 0, 12288, 475, 11641
2026/09/22 10:44:43.726, 0, 12288, 475, 11641
2026/09/22 10:44:43.932, 0, 12288, 475, 11641
2026/09/22 10:44:44.138, 0, 12288, 475, 11641
