2026/09/15 22:26:27.507, 0, 12288, 473, 11643
2026/09/15 22:26:27.714, 0, 12288, 566, 11550
2026/09/15 22:26:27.920, 0, 12288, 566, 11550
2026/09/15 22:26:28.127, 0, 12288, 566, 11550
2026/09/15 22:26:28.334, 0, 12288, 566, 11550
2026/09/15 22:26:28.541, 0, 12288, 566, 11550
2026/09/15 22:26:28.748, 0, 12288, 1014, 11102
2026/09/15 22:26:28.954, 0, 12288, 9142, 2974
2026/09/15 22:26:29.161, 0, 12288, 10252, 1864
2026/09/15 22:26:29.369, 0, 12288, 10252, 1864
2026/09/15 22:26:29.576, 0, 12288, 10252, 1864
2026/09/15 22:26:29.783, 0, 12288, 10252, 1864
2026/09/15 22:26:29.991, 0, 12288, 10252, 1864
2026/09/15 22:26:30.196, 0, 12288, 10252, 1864
2026/09/15 22:26:30.400, 0, 12288, 10252, 1864
2026/09/15 22:26:30.606, 0, 12288, 10252, 1864
2026/09/15 22:26:30.828, 0, 12288, 10252, 1864
2026/09/15 22:26:31.036, 0, 12288, 10252, 1864
2026/09/15 22:26:31.242, 0, 12288, 10252, 1864
2026/09/15 22:26:31.449, 0, 12288, 10252, 1864
2026/09/15 22:26:31.654, 0, 12288, 10252, 1864
2026/09/15 22:26:31.861, 0, 12288, 11398, 718
2026/09/15 22:26:32.066, 0, 12288, 11684, 432
2026/09/15 22:26:32.271, 0, 12288, 11684, 432
2026/09/15 22:26:32.478, 0, 12288, 11684, 432
2026/09/15 22:26:32.685, 0, 12288, 11684, 432
2026/09/15 22:26:32.892, 0, 12288, 11684, 432
2026/09/15 22:26:33.097, 0, 12288, 11684, 432
2026/09/15 22:26:33.301, 0, 12288, 11684, 432
2026/09/15 22:26:33.507, 0, 12288, 11684, 432
2026/09/15 22:26:33.715, 0, 12288, 11684, 432
2026/09/15 22:26:33.921, 0, 12288, 11684, 432
2026/09/15 22:26:34.128, 0, 12288, 11684, 432
2026/09/15 22:26:34.335, 0, 12288, 11684, 432
2026/09/15 22:26:34.540, 0, 12288, 11684, 432
2026/09/15 22:26:34.748, 0, 12288, 11684, 432
2026/09/15 22:26:34.955, 0, 12288, 11684, 432
2026/09/15 22:26:35.159, 0, 12288, 11684, 432
2026/09/15 22:26:35.364, 0, 12288, 11684, 432
2026/09/15 22:26:35.569, 0, 12288, 11684, 432
2026/09/15 22:26:35.777, 0, 12288, 11684, 432
2026/09/15 22:26:35.983, 0, 12288, 11684, 432
2026/09/15 22:26:36.190, 0, 12288, 11684, 432
2026/09/15 22:26:36.398, 0, 12288, 11684, 432
2026/09/15 22:26:36.605, 0, 12288, 11684, 432
2026/09/15 22:26:36.813, 0, 12288, 11684, 432
2026/09/15 22:26:37.034, 0, 12288, 11684, 432
2026/09/15 22:26:37.242, 0, 12288, 11684, 432
2026/09/15 22:26:37.448, 0, 12288, 11684, 432
2026/09/15 22:26:37.656, 0, 12288, 11684, 432
2026/09/15 22:26:37.862, 0, 12288, 11684, 432
2026/09/15 22:26:38.066, 0, 12288, 11684, 432
2026/09/15 22:26:38.271, 0, 12288, 3518, 8598
2026/09/15 22:26:38.478, 0, 12288, 473, 11643
2026/09/15 22:26:38.685, 0, 12288, 473, 11643
2026/09/15 22:26:38.892, 0, 12288, 473, 11643
2026/09/15 22:26:39.099, 0, 12288, 473, 11643
2026/09/15 22:26:39.306, 0, 12288, 473, 11643
2026/09/15 22:26:39.513, 0, 12288, 473, 11643
