2026/09/15 06:39:54.038, 0, 12288, 290, 11826
2026/09/15 06:39:54.243, 0, 12288, 383, 11733
2026/09/15 06:39:54.449, 0, 12288, 383, 11733
2026/09/15 06:39:54.655, 0, 12288, 383, 11733
2026/09/15 06:39:54.862, 0, 12288, 383, 11733
2026/09/15 06:39:55.070, 0, 12288, 383, 11733
2026/09/15 06:39:55.276, 0, 12288, 383, 11733
2026/09/15 06:39:55.484, 0, 12288, 7615, 4501
2026/09/15 06:39:55.691, 0, 12288, 10069, 2047
2026/09/15 06:39:55.899, 0, 12288, 10069, 2047
2026/09/15 06:39:56.106, 0, 12288, 10069, 2047
2026/09/15 06:39:56.313, 0, 12288, 10069, 2047
2026/09/15 06:39:56.521, 0, 12288, 10069, 2047
2026/09/15 06:39:56.727, 0, 12288, 10069, 2047
2026/09/15 06:39:56.934, 0, 12288, 10069, 2047
2026/09/15 06:39:57.140, 0, 12288, 10069, 2047
2026/09/15 06:39:57.348, 0, 12288, 10069, 2047
2026/09/15 06:39:57.556, 0, 12288, 10069, 2047
2026/09/15 06:39:57.763, 0, 12288, 10069, 2047
2026/09/15 06:39:57.970, 0, 12288, 10069, 2047
2026/09/15 06:39:58.177, 0, 12288, 10069, 2047
2026/09/15 06:39:58.384, 0, 12288, 10069, 2047
2026/09/15 06:39:58.591, 0, 12288, 11501, 615
2026/09/15 06:39:58.792, 0, 12288, 11501, 615
2026/09/15 06:39:58.995, 0, 12288, 11501, 615
2026/09/15 06:39:59.195, 0, 12288, 11501, 615
2026/09/15 06:39:59.398, 0, 12288, 11501, 615
2026/09/15 06:39:59.601, 0, 12288, 11501, 615
2026/09/15 06:39:59.808, 0, 12288, 11501, 615
2026/09/15 06:40:00.014, 0, 12288, 11501, 615
2026/09/15 06:40:00.222, 0, 12288, 11501, 615
2026/09/15 06:40:00.429, 0, 12288, 11501, 615
2026/09/15 06:40:00.632, 0, 12288, 11501, 615
2026/09/15 06:40:00.839, 0, 12288, 11501, 615
2026/09/15 06:40:01.045, 0, 12288, 11501, 615
2026/09/15 06:40:01.253, 0, 12288, 11501, 615
2026/09/15 06:40:01.460, 0, 12288, 11501, 615
2026/09/15 06:40:01.668, 0, 12288, 11501, 615
2026/09/15 06:40:01.874, 0, 12288, 11501, 615
2026/09/15 06:40:02.080, 0, 12288, 11501, 615
2026/09/15 06:40:02.285, 0, 12288, 11501, 615
2026/09/15 06:40:02.490, 0, 12288, 11501, 615
2026/09/15 06:40:02.697, 0, 12288, 11501, 615
2026/09/15 06:40:02.904, 0, 12288, 11501, 615
2026/09/15 06:40:03.112, 0, 12288, 11501, 615
2026/09/15 06:40:03.319, 0, 12288, 11501, 615
2026/09/15 06:40:03.522, 0, 12288, 11501, 615
2026/09/15 06:40:03.728, 0, 12288, 11501, 615
2026/09/15 06:40:03.934, 0, 12288, 11501, 615
2026/09/15 06:40:04.141, 0, 12288, 11501, 615
2026/09/15 06:40:04.347, 0, 12288, 11501, 615
2026/09/15 06:40:04.552, 0, 12288, 11501, 615
2026/09/15 06:40:04.759, 0, 12288, 11501, 615
2026/09/15 06:40:04.965, 0, 12288, 11501, 615
2026/09/15 06:40:05.187, 0, 12288, 11501, 615
2026/09/15 06:40:05.393, 0, 12288, 11501, 615
2026/09/15 06:40:05.598, 0, 12288, 11501, 615
2026/09/15 06:40:05.805, 0, 12288, 11501, 615
2026/09/15 06:40:06.012, 0, 12288, 11501, 615
2026/09/15 06:40:06.219, 0, 12288, 11501, 615
2026/09/15 06:40:06.422, 0, 12288, 11501, 615
2026/09/15 06:40:06.630, 0, 12288, 11501, 615
2026/09/15 06:40:06.836, 0, 12288, 11501, 615
2026/09/15 06:40:07.045, 0, 12288, 11501, 615
2026/09/15 06:40:07.249, 0, 12288, 11501, 615
2026/09/15 06:40:07.454, 0, 12288, 11501, 615
2026/09/15 06:40:07.661, 0, 12288, 11501, 615
2026/09/15 06:40:07.868, 0, 12288, 11501, 615
2026/09/15 06:40:08.074, 0, 12288, 11501, 615
2026/09/15 06:40:08.279, 0, 12288, 11501, 615
2026/09/15 06:40:08.487, 0, 12288, 11501, 615
2026/09/15 06:40:08.694, 0, 12288, 11501, 615
2026/09/15 06:40:08.901, 0, 12288, 11501, 615
2026/09/15 06:40:09.108, 0, 12288, 11501, 615
2026/09/15 06:40:09.316, 0, 12288, 11501, 615
2026/09/15 06:40:09.524, 0, 12288, 11501, 615
2026/09/15 06:40:09.732, 0, 12288, 11501, 615
2026/09/15 06:40:09.940, 0, 12288, 11501, 615
2026/09/15 06:40:10.145, 0, 12288, 11501, 615
2026/09/15 06:40:10.352, 0, 12288, 11501, 615
2026/09/15 06:40:10.557, 0, 12288, 11501, 615
2026/09/15 06:40:10.764, 0, 12288, 11501, 615
2026/09/15 06:40:10.971, 0, 12288, 11501, 615
2026/09/15 06:40:11.175, 0, 12288, 11501, 615
2026/09/15 06:40:11.380, 0, 12288, 11501, 615
2026/09/15 06:40:11.588, 0, 12288, 11501, 615
2026/09/15 06:40:11.796, 0, 12288, 11501, 615
2026/09/15 06:40:12.004, 0, 12288, 11501, 615
2026/09/15 06:40:12.210, 0, 12288, 11501, 615
2026/09/15 06:40:12.418, 0, 12288, 11501, 615
2026/09/15 06:40:12.626, 0, 12288, 11501, 615
2026/09/15 06:40:12.830, 0, 12288, 11501, 615
2026/09/15 06:40:13.035, 0, 12288, 11501, 615
2026/09/15 06:40:13.242, 0, 12288, 11501, 615
2026/09/15 06:40:13.448, 0, 12288, 11501, 615
2026/09/15 06:40:13.654, 0, 12288, 11501, 615
2026/09/15 06:40:13.859, 0, 12288, 11501, 615
2026/09/15 06:40:14.064, 0, 12288, 11501, 615
2026/09/15 06:40:14.270, 0, 12288, 11501, 615
2026/09/15 06:40:14.478, 0, 12288, 11501, 615
2026/09/15 06:40:14.684, 0, 12288, 11501, 615
2026/09/15 06:40:14.890, 0, 12288, 11501, 615
2026/09/15 06:40:15.096, 0, 12288, 11501, 615
2026/09/15 06:40:15.304, 0, 12288, 11501, 615
2026/09/15 06:40:15.512, 0, 12288, 11501, 615
2026/09/15 06:40:15.716, 0, 12288, 11501, 615
