2026/09/15 10:53:28.187, 0, 12288, 290, 11826
2026/09/15 10:53:28.395, 0, 12288, 383, 11733
2026/09/15 10:53:28.602, 0, 12288, 383, 11733
2026/09/15 10:53:28.808, 0, 12288, 383, 11733
2026/09/15 10:53:29.015, 0, 12288, 383, 11733
2026/09/15 10:53:29.222, 0, 12288, 383, 11733
2026/09/15 10:53:29.429, 0, 12288, 383, 11733
2026/09/15 10:53:29.637, 0, 12288, 4671, 7445
2026/09/15 10:53:29.842, 0, 12288, 10069, 2047
2026/09/15 10:53:30.050, 0, 12288, 10069, 2047
2026/09/15 10:53:30.257, 0, 12288, 10069, 2047
2026/09/15 10:53:30.464, 0, 12288, 10069, 2047
2026/09/15 10:53:30.671, 0, 12288, 10069, 2047
2026/09/15 10:53:30.879, 0, 12288, 10069, 2047
2026/09/15 10:53:31.087, 0, 12288, 10069, 2047
2026/09/15 10:53:31.291, 0, 12288, 10069, 2047
2026/09/15 10:53:31.499, 0, 12288, 10069, 2047
2026/09/15 10:53:31.707, 0, 12288, 10069, 2047
2026/09/15 10:53:31.914, 0, 12288, 10069, 2047
2026/09/15 10:53:32.121, 0, 12288, 10069, 2047
2026/09/15 10:53:32.328, 0, 12288, 10069, 2047
2026/09/15 10:53:32.536, 0, 12288, 10069, 2047
2026/09/15 10:53:32.743, 0, 12288, 10069, 2047
2026/09/15 10:53:32.950, 0, 12288, 11485, 631
2026/09/15 10:53:33.156, 0, 12288, 11501, 615
2026/09/15 10:53:33.362, 0, 12288, 11501, 615
2026/09/15 10:53:33.567, 0, 12288, 11501, 615
2026/09/15 10:53:33.773, 0, 12288, 11501, 615
2026/09/15 10:53:33.980, 0, 12288, 11501, 615
2026/09/15 10:53:34.187, 0, 12288, 11501, 615
2026/09/15 10:53:34.392, 0, 12288, 11501, 615
2026/09/15 10:53:34.599, 0, 12288, 11501, 615
2026/09/15 10:53:34.805, 0, 12288, 11501, 615
2026/09/15 10:53:35.011, 0, 12288, 11501, 615
2026/09/15 10:53:35.214, 0, 12288, 11501, 615
2026/09/15 10:53:35.422, 0, 12288, 11501, 615
