2026/09/15 10:43:19.566, 0, 12288, 290, 11826
2026/09/15 10:43:19.773, 0, 12288, 383, 11733
2026/09/15 10:43:19.981, 0, 12288, 383, 11733
2026/09/15 10:43:20.188, 0, 12288, 383, 11733
2026/09/15 10:43:20.396, 0, 12288, 383, 11733
2026/09/15 10:43:20.603, 0, 12288, 383, 11733
2026/09/15 10:43:20.809, 0, 12288, 383, 11733
2026/09/15 10:43:21.015, 0, 12288, 4351, 7765
2026/09/15 10:43:21.220, 0, 12288, 10069, 2047
2026/09/15 10:43:21.425, 0, 12288, 10069, 2047
2026/09/15 10:43:21.631, 0, 12288, 10069, 2047
2026/09/15 10:43:21.837, 0, 12288, 10069, 2047
2026/09/15 10:43:22.045, 0, 12288, 10069, 2047
2026/09/15 10:43:22.250, 0, 12288, 10069, 2047
2026/09/15 10:43:22.456, 0, 12288, 10069, 2047
2026/09/15 10:43:22.662, 0, 12288, 10069, 2047
2026/09/15 10:43:22.870, 0, 12288, 10069, 2047
2026/09/15 10:43:23.074, 0, 12288, 10069, 2047
2026/09/15 10:43:23.280, 0, 12288, 10069, 2047
2026/09/15 10:43:23.487, 0, 12288, 10069, 2047
2026/09/15 10:43:23.695, 0, 12288, 10069, 2047
2026/09/15 10:43:23.903, 0, 12288, 10069, 2047
2026/09/15 10:43:24.110, 0, 12288, 11065, 1051
2026/09/15 10:43:24.314, 0, 12288, 11501, 615
2026/09/15 10:43:24.520, 0, 12288, 11501, 615
2026/09/15 10:43:24.727, 0, 12288, 11501, 615
2026/09/15 10:43:24.935, 0, 12288, 11501, 615
2026/09/15 10:43:25.143, 0, 12288, 11501, 615
2026/09/15 10:43:25.350, 0, 12288, 11501, 615
2026/09/15 10:43:25.558, 0, 12288, 11501, 615
2026/09/15 10:43:25.763, 0, 12288, 11501, 615
2026/09/15 10:43:25.971, 0, 12288, 11501, 615
2026/09/15 10:43:26.179, 0, 12288, 11501, 615
2026/09/15 10:43:26.386, 0, 12288, 11501, 615
2026/09/15 10:43:26.592, 0, 12288, 11503, 613
2026/09/15 10:43:26.799, 0, 12288, 11687, 429
2026/09/15 10:43:27.006, 0, 12288, 11689, 427
2026/09/15 10:43:27.214, 0, 12288, 11691, 425
2026/09/15 10:43:27.420, 0, 12288, 11691, 425
2026/09/15 10:43:27.627, 0, 12288, 11723, 393
2026/09/15 10:43:27.833, 0, 12288, 11723, 393
2026/09/15 10:43:28.041, 0, 12288, 11723, 393
2026/09/15 10:43:28.249, 0, 12288, 11723, 393
2026/09/15 10:43:28.454, 0, 12288, 11723, 393
2026/09/15 10:43:28.661, 0, 12288, 11723, 393
2026/09/15 10:43:28.866, 0, 12288, 11723, 393
2026/09/15 10:43:29.073, 0, 12288, 11723, 393
2026/09/15 10:43:29.279, 0, 12288, 11723, 393
2026/09/15 10:43:29.486, 0, 12288, 11723, 393
2026/09/15 10:43:29.691, 0, 12288, 11723, 393
2026/09/15 10:43:29.899, 0, 12288, 11723, 393
2026/09/15 10:43:30.105, 0, 12288, 11723, 393
2026/09/15 10:43:30.309, 0, 12288, 11723, 393
2026/09/15 10:43:30.516, 0, 12288, 11723, 393
2026/09/15 10:43:30.723, 0, 12288, 11723, 393
2026/09/15 10:43:30.929, 0, 12288, 11723, 393
2026/09/15 10:43:31.136, 0, 12288, 11723, 393
2026/09/15 10:43:31.341, 0, 12288, 11723, 393
2026/09/15 10:43:31.549, 0, 12288, 11723, 393
2026/09/15 10:43:31.757, 0, 12288, 11723, 393
2026/09/15 10:43:31.965, 0, 12288, 11723, 393
2026/09/15 10:43:32.172, 0, 12288, 11723, 393
2026/09/15 10:43:32.380, 0, 12288, 11723, 393
2026/09/15 10:43:32.588, 0, 12288, 11723, 393
2026/09/15 10:43:32.794, 0, 12288, 11723, 393
2026/09/15 10:43:33.002, 0, 12288, 11723, 393
2026/09/15 10:43:33.207, 0, 12288, 11723, 393
2026/09/15 10:43:33.415, 0, 12288, 11723, 393
2026/09/15 10:43:33.622, 0, 12288, 11723, 393
2026/09/15 10:43:33.829, 0, 12288, 11723, 393
2026/09/15 10:43:34.036, 0, 12288, 11723, 393
2026/09/15 10:43:34.243, 0, 12288, 11723, 393
2026/09/15 10:43:34.451, 0, 12288, 11723, 393
2026/09/15 10:43:34.658, 0, 12288, 11723, 393
2026/09/15 10:43:34.865, 0, 12288, 11723, 393
2026/09/15 10:43:35.072, 0, 12288, 11723, 393
2026/09/15 10:43:35.277, 0, 12288, 11723, 393
2026/09/15 10:43:35.483, 0, 12288, 11723, 393
2026/09/15 10:43:35.688, 0, 12288, 11723, 393
2026/09/15 10:43:35.895, 0, 12288, 11723, 393
2026/09/15 10:43:36.102, 0, 12288, 11723, 393
2026/09/15 10:43:36.309, 0, 12288, 11723, 393
2026/09/15 10:43:36.516, 0, 12288, 11723, 393
2026/09/15 10:43:36.723, 0, 12288, 11723, 393
2026/09/15 10:43:36.930, 0, 12288, 11723, 393
2026/09/15 10:43:37.137, 0, 12288, 11723, 393
2026/09/15 10:43:37.345, 0, 12288, 11723, 393
2026/09/15 10:43:37.553, 0, 12288, 11723, 393
2026/09/15 10:43:37.761, 0, 12288, 11723, 393
2026/09/15 10:43:37.969, 0, 12288, 11723, 393
2026/09/15 10:43:38.174, 0, 12288, 11723, 393
2026/09/15 10:43:38.382, 0, 12288, 11725, 391
2026/09/15 10:43:38.588, 0, 12288, 11725, 391
2026/09/15 10:43:38.796, 0, 12288, 11725, 391
2026/09/15 10:43:38.999, 0, 12288, 11725, 391
2026/09/15 10:43:39.205, 0, 12288, 11725, 391
2026/09/15 10:43:39.412, 0, 12288, 11725, 391
2026/09/15 10:43:39.620, 0, 12288, 11725, 391
2026/09/15 10:43:39.825, 0, 12288, 11725, 391
2026/09/15 10:43:40.032, 0, 12288, 11725, 391
2026/09/15 10:43:40.240, 0, 12288, 11725, 391
2026/09/15 10:43:40.446, 0, 12288, 11725, 391
2026/09/15 10:43:40.651, 0, 12288, 11725, 391
2026/09/15 10:43:40.859, 0, 12288, 11725, 391
2026/09/15 10:43:41.065, 0, 12288, 11725, 391
2026/09/15 10:43:41.272, 0, 12288, 11725, 391
2026/09/15 10:43:41.477, 0, 12288, 11725, 391
2026/09/15 10:43:41.685, 0, 12288, 11725, 391
2026/09/15 10:43:41.892, 0, 12288, 11725, 391
2026/09/15 10:43:42.099, 0, 12288, 11725, 391
2026/09/15 10:43:42.306, 0, 12288, 11725, 391
2026/09/15 10:43:42.513, 0, 12288, 11725, 391
2026/09/15 10:43:42.719, 0, 12288, 11725, 391
2026/09/15 10:43:42.925, 0, 12288, 11725, 391
2026/09/15 10:43:43.132, 0, 12288, 11725, 391
2026/09/15 10:43:43.339, 0, 12288, 11725, 391
2026/09/15 10:43:43.546, 0, 12288, 11725, 391
2026/09/15 10:43:43.754, 0, 12288, 11725, 391
2026/09/15 10:43:43.960, 0, 12288, 11725, 391
2026/09/15 10:43:44.168, 0, 12288, 11725, 391
2026/09/15 10:43:44.375, 0, 12288, 11725, 391
2026/09/15 10:43:44.581, 0, 12288, 11725, 391
2026/09/15 10:43:44.786, 0, 12288, 11725, 391
2026/09/15 10:43:44.993, 0, 12288, 11725, 391
2026/09/15 10:43:45.201, 0, 12288, 11725, 391
2026/09/15 10:43:45.404, 0, 12288, 11725, 391
2026/09/15 10:43:45.610, 0, 12288, 11725, 391
2026/09/15 10:43:45.817, 0, 12288, 11725, 391
2026/09/15 10:43:46.023, 0, 12288, 11725, 391
2026/09/15 10:43:46.228, 0, 12288, 11725, 391
2026/09/15 10:43:46.432, 0, 12288, 11725, 391
2026/09/15 10:43:46.640, 0, 12288, 11725, 391
2026/09/15 10:43:46.847, 0, 12288, 11725, 391
2026/09/15 10:43:47.052, 0, 12288, 11725, 391
2026/09/15 10:43:47.259, 0, 12288, 11725, 391
2026/09/15 10:43:47.467, 0, 12288, 11725, 391
2026/09/15 10:43:47.675, 0, 12288, 11725, 391
2026/09/15 10:43:47.881, 0, 12288, 11725, 391
2026/09/15 10:43:48.089, 0, 12288, 11725, 391
2026/09/15 10:43:48.297, 0, 12288, 11725, 391
2026/09/15 10:43:48.505, 0, 12288, 11725, 391
2026/09/15 10:43:48.712, 0, 12288, 11725, 391
2026/09/15 10:43:48.919, 0, 12288, 11725, 391
2026/09/15 10:43:49.126, 0, 12288, 11725, 391
2026/09/15 10:43:49.334, 0, 12288, 11725, 391
2026/09/15 10:43:49.542, 0, 12288, 11725, 391
2026/09/15 10:43:49.750, 0, 12288, 11725, 391
2026/09/15 10:43:49.958, 0, 12288, 11725, 391
2026/09/15 10:43:50.166, 0, 12288, 11725, 391
2026/09/15 10:43:50.373, 0, 12288, 11725, 391
2026/09/15 10:43:50.581, 0, 12288, 11725, 391
2026/09/15 10:43:50.788, 0, 12288, 11725, 391
2026/09/15 10:43:50.996, 0, 12288, 11725, 391
2026/09/15 10:43:51.204, 0, 12288, 11725, 391
2026/09/15 10:43:51.409, 0, 12288, 11725, 391
2026/09/15 10:43:51.614, 0, 12288, 11725, 391
2026/09/15 10:43:51.821, 0, 12288, 11725, 391
2026/09/15 10:43:52.028, 0, 12288, 11725, 391
2026/09/15 10:43:52.234, 0, 12288, 11725, 391
2026/09/15 10:43:52.441, 0, 12288, 11725, 391
2026/09/15 10:43:52.648, 0, 12288, 11725, 391
2026/09/15 10:43:52.855, 0, 12288, 11725, 391
2026/09/15 10:43:53.061, 0, 12288, 11725, 391
2026/09/15 10:43:53.265, 0, 12288, 11725, 391
2026/09/15 10:43:53.471, 0, 12288, 11725, 391
2026/09/15 10:43:53.677, 0, 12288, 11725, 391
2026/09/15 10:43:53.884, 0, 12288, 11725, 391
2026/09/15 10:43:54.091, 0, 12288, 11725, 391
2026/09/15 10:43:54.296, 0, 12288, 11725, 391
2026/09/15 10:43:54.501, 0, 12288, 11725, 391
2026/09/15 10:43:54.708, 0, 12288, 11725, 391
2026/09/15 10:43:54.916, 0, 12288, 11725, 391
2026/09/15 10:43:55.124, 0, 12288, 11725, 391
2026/09/15 10:43:55.331, 0, 12288, 11725, 391
2026/09/15 10:43:55.538, 0, 12288, 11725, 391
2026/09/15 10:43:55.744, 0, 12288, 11725, 391
2026/09/15 10:43:55.950, 0, 12288, 11725, 391
2026/09/15 10:43:56.157, 0, 12288, 11725, 391
2026/09/15 10:43:56.364, 0, 12288, 11725, 391
2026/09/15 10:43:56.572, 0, 12288, 11725, 391
2026/09/15 10:43:56.779, 0, 12288, 11725, 391
2026/09/15 10:43:56.985, 0, 12288, 11725, 391
2026/09/15 10:43:57.190, 0, 12288, 11725, 391
2026/09/15 10:43:57.393, 0, 12288, 11725, 391
2026/09/15 10:43:57.599, 0, 12288, 11725, 391
2026/09/15 10:43:57.807, 0, 12288, 11725, 391
2026/09/15 10:43:58.015, 0, 12288, 11725, 391
2026/09/15 10:43:58.222, 0, 12288, 11725, 391
2026/09/15 10:43:58.428, 0, 12288, 11725, 391
2026/09/15 10:43:58.634, 0, 12288, 11725, 391
2026/09/15 10:43:58.837, 0, 12288, 11725, 391
2026/09/15 10:43:59.043, 0, 12288, 11725, 391
2026/09/15 10:43:59.248, 0, 12288, 11725, 391
2026/09/15 10:43:59.455, 0, 12288, 11725, 391
2026/09/15 10:43:59.661, 0, 12288, 11725, 391
2026/09/15 10:43:59.867, 0, 12288, 11725, 391
2026/09/15 10:44:00.073, 0, 12288, 11725, 391
2026/09/15 10:44:00.280, 0, 12288, 11725, 391
2026/09/15 10:44:00.488, 0, 12288, 11725, 391
2026/09/15 10:44:00.695, 0, 12288, 11725, 391
2026/09/15 10:44:00.901, 0, 12288, 11725, 391
2026/09/15 10:44:01.106, 0, 12288, 11725, 391
2026/09/15 10:44:01.313, 0, 12288, 11725, 391
2026/09/15 10:44:01.518, 0, 12288, 11725, 391
2026/09/15 10:44:01.723, 0, 12288, 11725, 391
2026/09/15 10:44:01.929, 0, 12288, 11725, 391
2026/09/15 10:44:02.136, 0, 12288, 11725, 391
2026/09/15 10:44:02.344, 0, 12288, 11725, 391
2026/09/15 10:44:02.550, 0, 12288, 11725, 391
2026/09/15 10:44:02.752, 0, 12288, 11725, 391
2026/09/15 10:44:02.959, 0, 12288, 11725, 391
2026/09/15 10:44:03.165, 0, 12288, 11725, 391
2026/09/15 10:44:03.373, 0, 12288, 11725, 391
2026/09/15 10:44:03.580, 0, 12288, 11725, 391
2026/09/15 10:44:03.787, 0, 12288, 11725, 391
2026/09/15 10:44:03.994, 0, 12288, 11725, 391
2026/09/15 10:44:04.200, 0, 12288, 11725, 391
2026/09/15 10:44:04.406, 0, 12288, 11725, 391
2026/09/15 10:44:04.612, 0, 12288, 11725, 391
2026/09/15 10:44:04.820, 0, 12288, 11725, 391
2026/09/15 10:44:05.026, 0, 12288, 11725, 391
2026/09/15 10:44:05.234, 0, 12288, 11725, 391
2026/09/15 10:44:05.440, 0, 12288, 11725, 391
2026/09/15 10:44:05.647, 0, 12288, 11725, 391
2026/09/15 10:44:05.853, 0, 12288, 11725, 391
2026/09/15 10:44:06.060, 0, 12288, 11725, 391
2026/09/15 10:44:06.266, 0, 12288, 11725, 391
2026/09/15 10:44:06.474, 0, 12288, 11725, 391
2026/09/15 10:44:06.681, 0, 12288, 11725, 391
2026/09/15 10:44:06.888, 0, 12288, 11725, 391
2026/09/15 10:44:07.094, 0, 12288, 11725, 391
2026/09/15 10:44:07.300, 0, 12288, 11725, 391
2026/09/15 10:44:07.507, 0, 12288, 11725, 391
2026/09/15 10:44:07.715, 0, 12288, 11725, 391
2026/09/15 10:44:07.921, 0, 12288, 11725, 391
2026/09/15 10:44:08.129, 0, 12288, 11725, 391
2026/09/15 10:44:08.337, 0, 12288, 11725, 391
2026/09/15 10:44:08.543, 0, 12288, 11725, 391
2026/09/15 10:44:08.750, 0, 12288, 11725, 391
2026/09/15 10:44:08.957, 0, 12288, 11725, 391
2026/09/15 10:44:09.164, 0, 12288, 11725, 391
2026/09/15 10:44:09.372, 0, 12288, 11725, 391
2026/09/15 10:44:09.580, 0, 12288, 11725, 391
2026/09/15 10:44:09.787, 0, 12288, 11725, 391
2026/09/15 10:44:09.995, 0, 12288, 11725, 391
2026/09/15 10:44:10.203, 0, 12288, 11725, 391
2026/09/15 10:44:10.410, 0, 12288, 11725, 391
2026/09/15 10:44:10.617, 0, 12288, 11725, 391
2026/09/15 10:44:10.822, 0, 12288, 11725, 391
2026/09/15 10:44:11.027, 0, 12288, 11725, 391
2026/09/15 10:44:11.234, 0, 12288, 11725, 391
2026/09/15 10:44:11.440, 0, 12288, 11725, 391
2026/09/15 10:44:11.648, 0, 12288, 11725, 391
2026/09/15 10:44:11.855, 0, 12288, 11725, 391
2026/09/15 10:44:12.061, 0, 12288, 11725, 391
2026/09/15 10:44:12.268, 0, 12288, 11725, 391
2026/09/15 10:44:12.475, 0, 12288, 11725, 391
2026/09/15 10:44:12.683, 0, 12288, 11725, 391
2026/09/15 10:44:12.889, 0, 12288, 11725, 391
2026/09/15 10:44:13.096, 0, 12288, 11725, 391
2026/09/15 10:44:13.304, 0, 12288, 11725, 391
2026/09/15 10:44:13.510, 0, 12288, 11725, 391
2026/09/15 10:44:13.717, 0, 12288, 11725, 391
2026/09/15 10:44:13.923, 0, 12288, 11725, 391
2026/09/15 10:44:14.130, 0, 12288, 11725, 391
2026/09/15 10:44:14.338, 0, 12288, 11725, 391
2026/09/15 10:44:14.543, 0, 12288, 11725, 391
2026/09/15 10:44:14.750, 0, 12288, 11725, 391
2026/09/15 10:44:14.957, 0, 12288, 11725, 391
2026/09/15 10:44:15.164, 0, 12288, 11725, 391
2026/09/15 10:44:15.367, 0, 12288, 11725, 391
2026/09/15 10:44:15.572, 0, 12288, 11725, 391
2026/09/15 10:44:15.779, 0, 12288, 11725, 391
2026/09/15 10:44:15.984, 0, 12288, 11725, 391
2026/09/15 10:44:16.191, 0, 12288, 11725, 391
2026/09/15 10:44:16.398, 0, 12288, 11725, 391
2026/09/15 10:44:16.606, 0, 12288, 11725, 391
2026/09/15 10:44:16.813, 0, 12288, 11725, 391
2026/09/15 10:44:17.021, 0, 12288, 11725, 391
2026/09/15 10:44:17.228, 0, 12288, 11725, 391
2026/09/15 10:44:17.435, 0, 12288, 11725, 391
2026/09/15 10:44:17.642, 0, 12288, 11725, 391
2026/09/15 10:44:17.847, 0, 12288, 11725, 391
2026/09/15 10:44:18.054, 0, 12288, 11725, 391
2026/09/15 10:44:18.263, 0, 12288, 11725, 391
2026/09/15 10:44:18.470, 0, 12288, 11725, 391
2026/09/15 10:44:18.677, 0, 12288, 11725, 391
2026/09/15 10:44:18.883, 0, 12288, 11725, 391
2026/09/15 10:44:19.088, 0, 12288, 11725, 391
2026/09/15 10:44:19.295, 0, 12288, 11725, 391
2026/09/15 10:44:19.501, 0, 12288, 11725, 391
2026/09/15 10:44:19.707, 0, 12288, 11725, 391
2026/09/15 10:44:19.915, 0, 12288, 11725, 391
2026/09/15 10:44:20.123, 0, 12288, 11725, 391
2026/09/15 10:44:20.329, 0, 12288, 11725, 391
2026/09/15 10:44:20.534, 0, 12288, 11725, 391
2026/09/15 10:44:20.741, 0, 12288, 11725, 391
2026/09/15 10:44:20.949, 0, 12288, 11725, 391
2026/09/15 10:44:21.155, 0, 12288, 11725, 391
2026/09/15 10:44:21.363, 0, 12288, 11725, 391
2026/09/15 10:44:21.569, 0, 12288, 11725, 391
2026/09/15 10:44:21.773, 0, 12288, 11725, 391
2026/09/15 10:44:21.981, 0, 12288, 11725, 391
2026/09/15 10:44:22.188, 0, 12288, 11725, 391
2026/09/15 10:44:22.395, 0, 12288, 11725, 391
2026/09/15 10:44:22.602, 0, 12288, 11725, 391
2026/09/15 10:44:22.810, 0, 12288, 11725, 391
