2026/09/13 22:56:41.234, 0, 12288, 582, 11534
2026/09/13 22:56:41.442, 0, 12288, 675, 11441
2026/09/13 22:56:41.650, 0, 12288, 675, 11441
2026/09/13 22:56:41.858, 0, 12288, 675, 11441
2026/09/13 22:56:42.065, 0, 12288, 675, 11441
2026/09/13 22:56:42.288, 0, 12288, 675, 11441
2026/09/13 22:56:42.496, 0, 12288, 675, 11441
2026/09/13 22:56:42.704, 0, 12288, 4835, 7281
2026/09/13 22:56:42.912, 0, 12288, 10361, 1755
2026/09/13 22:56:43.120, 0, 12288, 10361, 1755
2026/09/13 22:56:43.328, 0, 12288, 10361, 1755
2026/09/13 22:56:43.535, 0, 12288, 10361, 1755
2026/09/13 22:56:43.742, 0, 12288, 10361, 1755
2026/09/13 22:56:43.950, 0, 12288, 10361, 1755
2026/09/13 22:56:44.157, 0, 12288, 10361, 1755
2026/09/13 22:56:44.365, 0, 12288, 10361, 1755
2026/09/13 22:56:44.588, 0, 12288, 10361, 1755
2026/09/13 22:56:44.794, 0, 12288, 10361, 1755
2026/09/13 22:56:45.002, 0, 12288, 10361, 1755
2026/09/13 22:56:45.209, 0, 12288, 10361, 1755
2026/09/13 22:56:45.416, 0, 12288, 10361, 1755
2026/09/13 22:56:45.623, 0, 12288, 10361, 1755
2026/09/13 22:56:45.830, 0, 12288, 10361, 1755
2026/09/13 22:56:46.038, 0, 12288, 11777, 339
2026/09/13 22:56:46.245, 0, 12288, 11793, 323
2026/09/13 22:56:46.453, 0, 12288, 11793, 323
2026/09/13 22:56:46.661, 0, 12288, 11793, 323
2026/09/13 22:56:46.869, 0, 12288, 11793, 323
2026/09/13 22:56:47.077, 0, 12288, 11793, 323
2026/09/13 22:56:47.285, 0, 12288, 11793, 323
2026/09/13 22:56:47.493, 0, 12288, 11793, 323
2026/09/13 22:56:47.700, 0, 12288, 11793, 323
2026/09/13 22:56:47.908, 0, 12288, 11793, 323
2026/09/13 22:56:48.116, 0, 12288, 11793, 323
2026/09/13 22:56:48.323, 0, 12288, 11793, 323
2026/09/13 22:56:48.531, 0, 12288, 11793, 323
2026/09/13 22:56:48.738, 0, 12288, 11799, 317
2026/09/13 22:56:48.945, 0, 12288, 11919, 197
2026/09/13 22:56:49.152, 0, 12288, 11919, 197
2026/09/13 22:56:49.359, 0, 12288, 11919, 197
2026/09/13 22:56:49.563, 0, 12288, 11919, 197
2026/09/13 22:56:49.770, 0, 12288, 11951, 165
2026/09/13 22:56:49.978, 0, 12288, 11951, 165
2026/09/13 22:56:50.186, 0, 12288, 11951, 165
2026/09/13 22:56:50.392, 0, 12288, 11951, 165
2026/09/13 22:56:50.600, 0, 12288, 11951, 165
2026/09/13 22:56:50.807, 0, 12288, 11951, 165
2026/09/13 22:56:51.014, 0, 12288, 11951, 165
2026/09/13 22:56:51.221, 0, 12288, 11951, 165
2026/09/13 22:56:51.429, 0, 12288, 11951, 165
2026/09/13 22:56:51.635, 0, 12288, 11951, 165
2026/09/13 22:56:51.842, 0, 12288, 11951, 165
2026/09/13 22:56:52.050, 0, 12288, 11951, 165
2026/09/13 22:56:52.258, 0, 12288, 11951, 165
2026/09/13 22:56:52.466, 0, 12288, 11951, 165
2026/09/13 22:56:52.673, 0, 12288, 11951, 165
2026/09/13 22:56:52.878, 0, 12288, 11951, 165
2026/09/13 22:56:53.086, 0, 12288, 11951, 165
2026/09/13 22:56:53.293, 0, 12288, 11951, 165
2026/09/13 22:56:53.500, 0, 12288, 11951, 165
2026/09/13 22:56:53.705, 0, 12288, 11951, 165
2026/09/13 22:56:53.912, 0, 12288, 11951, 165
2026/09/13 22:56:54.119, 0, 12288, 11951, 165
2026/09/13 22:56:54.327, 0, 12288, 11951, 165
2026/09/13 22:56:54.534, 0, 12288, 11951, 165
2026/09/13 22:56:54.741, 0, 12288, 11951, 165
2026/09/13 22:56:54.949, 0, 12288, 11951, 165
2026/09/13 22:56:55.157, 0, 12288, 11951, 165
2026/09/13 22:56:55.365, 0, 12288, 11951, 165
2026/09/13 22:56:55.573, 0, 12288, 11951, 165
2026/09/13 22:56:55.781, 0, 12288, 11951, 165
2026/09/13 22:56:55.988, 0, 12288, 11951, 165
2026/09/13 22:56:56.195, 0, 12288, 11951, 165
2026/09/13 22:56:56.401, 0, 12288, 11951, 165
2026/09/13 22:56:56.607, 0, 12288, 11951, 165
2026/09/13 22:56:56.814, 0, 12288, 11951, 165
2026/09/13 22:56:57.020, 0, 12288, 11951, 165
2026/09/13 22:56:57.228, 0, 12288, 11951, 165
2026/09/13 22:56:57.435, 0, 12288, 11951, 165
2026/09/13 22:56:57.641, 0, 12288, 11951, 165
2026/09/13 22:56:57.849, 0, 12288, 11951, 165
2026/09/13 22:56:58.057, 0, 12288, 11951, 165
2026/09/13 22:56:58.264, 0, 12288, 11951, 165
2026/09/13 22:56:58.470, 0, 12288, 11951, 165
2026/09/13 22:56:58.678, 0, 12288, 11951, 165
2026/09/13 22:56:58.885, 0, 12288, 11951, 165
2026/09/13 22:56:59.093, 0, 12288, 11951, 165
2026/09/13 22:56:59.301, 0, 12288, 11951, 165
2026/09/13 22:56:59.508, 0, 12288, 11951, 165
2026/09/13 22:56:59.716, 0, 12288, 11951, 165
2026/09/13 22:56:59.923, 0, 12288, 11951, 165
2026/09/13 22:57:00.131, 0, 12288, 11951, 165
2026/09/13 22:57:00.339, 0, 12288, 11951, 165
2026/09/13 22:57:00.547, 0, 12288, 11951, 165
2026/09/13 22:57:00.755, 0, 12288, 11951, 165
2026/09/13 22:57:00.963, 0, 12288, 11951, 165
2026/09/13 22:57:01.170, 0, 12288, 11951, 165
2026/09/13 22:57:01.377, 0, 12288, 11951, 165
2026/09/13 22:57:01.585, 0, 12288, 11951, 165
2026/09/13 22:57:01.793, 0, 12288, 11951, 165
2026/09/13 22:57:01.998, 0, 12288, 11951, 165
2026/09/13 22:57:02.205, 0, 12288, 11951, 165
2026/09/13 22:57:02.413, 0, 12288, 11951, 165
2026/09/13 22:57:02.621, 0, 12288, 11951, 165
2026/09/13 22:57:02.829, 0, 12288, 11951, 165
2026/09/13 22:57:03.036, 0, 12288, 11951, 165
2026/09/13 22:57:03.244, 0, 12288, 11951, 165
2026/09/13 22:57:03.452, 0, 12288, 11951, 165
2026/09/13 22:57:03.659, 0, 12288, 11951, 165
2026/09/13 22:57:03.866, 0, 12288, 11951, 165
2026/09/13 22:57:04.074, 0, 12288, 11951, 165
2026/09/13 22:57:04.281, 0, 12288, 11951, 165
2026/09/13 22:57:04.489, 0, 12288, 11951, 165
2026/09/13 22:57:04.696, 0, 12288, 11951, 165
2026/09/13 22:57:04.903, 0, 12288, 11951, 165
2026/09/13 22:57:05.109, 0, 12288, 11951, 165
2026/09/13 22:57:05.316, 0, 12288, 11951, 165
