2026/09/22 20:55:34.083, 0, 12288, 390, 11726
2026/09/22 20:55:34.291, 0, 12288, 483, 11633
2026/09/22 20:55:34.499, 0, 12288, 483, 11633
2026/09/22 20:55:34.705, 0, 12288, 483, 11633
2026/09/22 20:55:34.913, 0, 12288, 483, 11633
2026/09/22 20:55:35.119, 0, 12288, 483, 11633
2026/09/22 20:55:35.327, 0, 12288, 483, 11633
2026/09/22 20:55:35.535, 0, 12288, 1187, 10929
2026/09/22 20:55:35.741, 0, 12288, 9251, 2865
2026/09/22 20:55:35.949, 0, 12288, 10169, 1947
2026/09/22 20:55:36.157, 0, 12288, 10169, 1947
2026/09/22 20:55:36.364, 0, 12288, 10169, 1947
2026/09/22 20:55:36.572, 0, 12288, 10169, 1947
2026/09/22 20:55:36.779, 0, 12288, 10169, 1947
2026/09/22 20:55:36.986, 0, 12288, 10169, 1947
2026/09/22 20:55:37.192, 0, 12288, 10169, 1947
2026/09/22 20:55:37.415, 0, 12288, 10169, 1947
2026/09/22 20:55:37.621, 0, 12288, 10169, 1947
2026/09/22 20:55:37.829, 0, 12288, 10169, 1947
2026/09/22 20:55:38.033, 0, 12288, 10169, 1947
2026/09/22 20:55:38.240, 0, 12288, 10169, 1947
2026/09/22 20:55:38.445, 0, 12288, 10169, 1947
2026/09/22 20:55:38.652, 0, 12288, 10169, 1947
2026/09/22 20:55:38.860, 0, 12288, 10169, 1947
2026/09/22 20:55:39.065, 0, 12288, 11573, 543
2026/09/22 20:55:39.270, 0, 12288, 11601, 515
2026/09/22 20:55:39.475, 0, 12288, 11601, 515
2026/09/22 20:55:39.690, 0, 12288, 11601, 515
2026/09/22 20:55:39.897, 0, 12288, 11601, 515
2026/09/22 20:55:40.105, 0, 12288, 11601, 515
2026/09/22 20:55:40.313, 0, 12288, 11601, 515
2026/09/22 20:55:40.520, 0, 12288, 11601, 515
2026/09/22 20:55:40.728, 0, 12288, 11601, 515
2026/09/22 20:55:40.936, 0, 12288, 11601, 515
2026/09/22 20:55:41.143, 0, 12288, 11601, 515
2026/09/22 20:55:41.347, 0, 12288, 11601, 515
2026/09/22 20:55:41.554, 0, 12288, 11601, 515
2026/09/22 20:55:41.762, 0, 12288, 11601, 515
2026/09/22 20:55:41.968, 0, 12288, 11601, 515
2026/09/22 20:55:42.174, 0, 12288, 11601, 515
2026/09/22 20:55:42.380, 0, 12288, 11601, 515
2026/09/22 20:55:42.587, 0, 12288, 11601, 515
2026/09/22 20:55:42.794, 0, 12288, 11601, 515
2026/09/22 20:55:43.000, 0, 12288, 11601, 515
2026/09/22 20:55:43.208, 0, 12288, 11601, 515
2026/09/22 20:55:43.415, 0, 12288, 11601, 515
2026/09/22 20:55:43.623, 0, 12288, 11601, 515
2026/09/22 20:55:43.831, 0, 12288, 11601, 515
2026/09/22 20:55:44.038, 0, 12288, 11601, 515
2026/09/22 20:55:44.244, 0, 12288, 11601, 515
2026/09/22 20:55:44.450, 0, 12288, 11601, 515
2026/09/22 20:55:44.658, 0, 12288, 11601, 515
2026/09/22 20:55:44.865, 0, 12288, 11601, 515
2026/09/22 20:55:45.072, 0, 12288, 11601, 515
2026/09/22 20:55:45.279, 0, 12288, 11601, 515
2026/09/22 20:55:45.485, 0, 12288, 11601, 515
2026/09/22 20:55:45.693, 0, 12288, 11601, 515
2026/09/22 20:55:45.901, 0, 12288, 11601, 515
2026/09/22 20:55:46.108, 0, 12288, 11601, 515
2026/09/22 20:55:46.314, 0, 12288, 11601, 515
2026/09/22 20:55:46.519, 0, 12288, 11601, 515
2026/09/22 20:55:46.726, 0, 12288, 11601, 515
2026/09/22 20:55:46.931, 0, 12288, 11601, 515
2026/09/22 20:55:47.136, 0, 12288, 11601, 515
2026/09/22 20:55:47.341, 0, 12288, 11601, 515
2026/09/22 20:55:47.548, 0, 12288, 11601, 515
2026/09/22 20:55:47.754, 0, 12288, 11601, 515
2026/09/22 20:55:47.962, 0, 12288, 11601, 515
2026/09/22 20:55:48.169, 0, 12288, 11601, 515
2026/09/22 20:55:48.375, 0, 12288, 11601, 515
2026/09/22 20:55:48.582, 0, 12288, 11601, 515
2026/09/22 20:55:48.788, 0, 12288, 11601, 515
2026/09/22 20:55:48.996, 0, 12288, 11601, 515
2026/09/22 20:55:49.202, 0, 12288, 11601, 515
2026/09/22 20:55:49.408, 0, 12288, 11601, 515
2026/09/22 20:55:49.611, 0, 12288, 11601, 515
2026/09/22 20:55:49.816, 0, 12288, 11601, 515
2026/09/22 20:55:50.023, 0, 12288, 11601, 515
2026/09/22 20:55:50.230, 0, 12288, 11601, 515
2026/09/22 20:55:50.437, 0, 12288, 11601, 515
2026/09/22 20:55:50.643, 0, 12288, 11601, 515
2026/09/22 20:55:50.851, 0, 12288, 11601, 515
2026/09/22 20:55:51.057, 0, 12288, 11601, 515
2026/09/22 20:55:51.265, 0, 12288, 11601, 515
2026/09/22 20:55:51.471, 0, 12288, 11601, 515
2026/09/22 20:55:51.677, 0, 12288, 11601, 515
2026/09/22 20:55:51.885, 0, 12288, 11601, 515
2026/09/22 20:55:52.093, 0, 12288, 11601, 515
2026/09/22 20:55:52.301, 0, 12288, 11601, 515
2026/09/22 20:55:52.509, 0, 12288, 11601, 515
2026/09/22 20:55:52.717, 0, 12288, 11601, 515
2026/09/22 20:55:52.924, 0, 12288, 11601, 515
2026/09/22 20:55:53.132, 0, 12288, 11601, 515
2026/09/22 20:55:53.340, 0, 12288, 11601, 515
2026/09/22 20:55:53.548, 0, 12288, 11601, 515
2026/09/22 20:55:53.752, 0, 12288, 11601, 515
2026/09/22 20:55:53.959, 0, 12288, 11601, 515
2026/09/22 20:55:54.166, 0, 12288, 11601, 515
2026/09/22 20:55:54.373, 0, 12288, 11601, 515
2026/09/22 20:55:54.580, 0, 12288, 11601, 515
2026/09/22 20:55:54.783, 0, 12288, 11601, 515
2026/09/22 20:55:54.990, 0, 12288, 11601, 515
2026/09/22 20:55:55.197, 0, 12288, 11601, 515
2026/09/22 20:55:55.403, 0, 12288, 11601, 515
2026/09/22 20:55:55.611, 0, 12288, 11601, 515
2026/09/22 20:55:55.817, 0, 12288, 11601, 515
2026/09/22 20:55:56.025, 0, 12288, 11601, 515
2026/09/22 20:55:56.233, 0, 12288, 11601, 515
2026/09/22 20:55:56.440, 0, 12288, 11601, 515
2026/09/22 20:55:56.647, 0, 12288, 11601, 515
2026/09/22 20:55:56.855, 0, 12288, 11601, 515
2026/09/22 20:55:57.063, 0, 12288, 11601, 515
2026/09/22 20:55:57.269, 0, 12288, 11601, 515
2026/09/22 20:55:57.477, 0, 12288, 11601, 515
2026/09/22 20:55:57.684, 0, 12288, 11601, 515
2026/09/22 20:55:57.892, 0, 12288, 11601, 515
2026/09/22 20:55:58.098, 0, 12288, 11601, 515
2026/09/22 20:55:58.305, 0, 12288, 11601, 515
2026/09/22 20:55:58.511, 0, 12288, 11601, 515
2026/09/22 20:55:58.719, 0, 12288, 11601, 515
2026/09/22 20:55:58.927, 0, 12288, 11601, 515
2026/09/22 20:55:59.134, 0, 12288, 11601, 515
2026/09/22 20:55:59.342, 0, 12288, 11601, 515
2026/09/22 20:55:59.549, 0, 12288, 11601, 515
2026/09/22 20:55:59.756, 0, 12288, 11601, 515
2026/09/22 20:55:59.964, 0, 12288, 11601, 515
2026/09/22 20:56:00.171, 0, 12288, 11601, 515
2026/09/22 20:56:00.378, 0, 12288, 11601, 515
2026/09/22 20:56:00.586, 0, 12288, 11601, 515
2026/09/22 20:56:00.793, 0, 12288, 11601, 515
2026/09/22 20:56:01.001, 0, 12288, 11601, 515
2026/09/22 20:56:01.209, 0, 12288, 11601, 515
2026/09/22 20:56:01.417, 0, 12288, 11601, 515
2026/09/22 20:56:01.625, 0, 12288, 11601, 515
2026/09/22 20:56:01.832, 0, 12288, 11601, 515
2026/09/22 20:56:02.038, 0, 12288, 11601, 515
2026/09/22 20:56:02.244, 0, 12288, 11601, 515
2026/09/22 20:56:02.451, 0, 12288, 11601, 515
2026/09/22 20:56:02.659, 0, 12288, 11601, 515
2026/09/22 20:56:02.866, 0, 12288, 11601, 515
2026/09/22 20:56:03.070, 0, 12288, 11601, 515
2026/09/22 20:56:03.277, 0, 12288, 11601, 515
2026/09/22 20:56:03.484, 0, 12288, 11601, 515
2026/09/22 20:56:03.692, 0, 12288, 11601, 515
2026/09/22 20:56:03.900, 0, 12288, 11601, 515
2026/09/22 20:56:04.108, 0, 12288, 11601, 515
2026/09/22 20:56:04.314, 0, 12288, 11601, 515
2026/09/22 20:56:04.522, 0, 12288, 11601, 515
2026/09/22 20:56:04.730, 0, 12288, 11601, 515
2026/09/22 20:56:04.937, 0, 12288, 11601, 515
2026/09/22 20:56:05.143, 0, 12288, 11601, 515
2026/09/22 20:56:05.351, 0, 12288, 11601, 515
2026/09/22 20:56:05.558, 0, 12288, 11601, 515
2026/09/22 20:56:05.766, 0, 12288, 11601, 515
2026/09/22 20:56:05.971, 0, 12288, 11601, 515
2026/09/22 20:56:06.178, 0, 12288, 11601, 515
2026/09/22 20:56:06.385, 0, 12288, 11601, 515
2026/09/22 20:56:06.591, 0, 12288, 11601, 515
2026/09/22 20:56:06.798, 0, 12288, 11601, 515
2026/09/22 20:56:07.005, 0, 12288, 11601, 515
2026/09/22 20:56:07.213, 0, 12288, 11601, 515
2026/09/22 20:56:07.420, 0, 12288, 11601, 515
2026/09/22 20:56:07.625, 0, 12288, 11601, 515
2026/09/22 20:56:07.834, 0, 12288, 11601, 515
2026/09/22 20:56:08.041, 0, 12288, 11601, 515
2026/09/22 20:56:08.248, 0, 12288, 11601, 515
2026/09/22 20:56:08.455, 0, 12288, 11601, 515
2026/09/22 20:56:08.663, 0, 12288, 11601, 515
2026/09/22 20:56:08.871, 0, 12288, 11601, 515
2026/09/22 20:56:09.079, 0, 12288, 11601, 515
2026/09/22 20:56:09.287, 0, 12288, 11601, 515
2026/09/22 20:56:09.495, 0, 12288, 11601, 515
2026/09/22 20:56:09.703, 0, 12288, 11601, 515
2026/09/22 20:56:09.909, 0, 12288, 11601, 515
2026/09/22 20:56:10.117, 0, 12288, 11601, 515
2026/09/22 20:56:10.324, 0, 12288, 11601, 515
2026/09/22 20:56:10.531, 0, 12288, 11601, 515
2026/09/22 20:56:10.736, 0, 12288, 11601, 515
2026/09/22 20:56:10.943, 0, 12288, 11601, 515
2026/09/22 20:56:11.151, 0, 12288, 11601, 515
2026/09/22 20:56:11.357, 0, 12288, 11601, 515
