2026/09/15 23:06:28.127, 0, 12288, 472, 11644
2026/09/15 23:06:28.332, 0, 12288, 564, 11552
2026/09/15 23:06:28.539, 0, 12288, 564, 11552
2026/09/15 23:06:28.747, 0, 12288, 564, 11552
2026/09/15 23:06:28.952, 0, 12288, 564, 11552
2026/09/15 23:06:29.156, 0, 12288, 564, 11552
2026/09/15 23:06:29.363, 0, 12288, 564, 11552
2026/09/15 23:06:29.569, 0, 12288, 9204, 2912
2026/09/15 23:06:29.776, 0, 12288, 10250, 1866
2026/09/15 23:06:29.981, 0, 12288, 10250, 1866
2026/09/15 23:06:30.188, 0, 12288, 10250, 1866
2026/09/15 23:06:30.395, 0, 12288, 10250, 1866
2026/09/15 23:06:30.603, 0, 12288, 10250, 1866
2026/09/15 23:06:30.809, 0, 12288, 10250, 1866
2026/09/15 23:06:31.014, 0, 12288, 10250, 1866
2026/09/15 23:06:31.220, 0, 12288, 10250, 1866
2026/09/15 23:06:31.442, 0, 12288, 10250, 1866
2026/09/15 23:06:31.649, 0, 12288, 10250, 1866
2026/09/15 23:06:31.856, 0, 12288, 10250, 1866
2026/09/15 23:06:32.062, 0, 12288, 10250, 1866
2026/09/15 23:06:32.269, 0, 12288, 10250, 1866
2026/09/15 23:06:32.475, 0, 12288, 11246, 870
2026/09/15 23:06:32.681, 0, 12288, 11682, 434
2026/09/15 23:06:32.885, 0, 12288, 11682, 434
2026/09/15 23:06:33.087, 0, 12288, 11682, 434
2026/09/15 23:06:33.290, 0, 12288, 11682, 434
2026/09/15 23:06:33.491, 0, 12288, 11682, 434
2026/09/15 23:06:33.694, 0, 12288, 11682, 434
2026/09/15 23:06:33.901, 0, 12288, 11682, 434
2026/09/15 23:06:34.105, 0, 12288, 11682, 434
2026/09/15 23:06:34.312, 0, 12288, 11682, 434
2026/09/15 23:06:34.519, 0, 12288, 11682, 434
2026/09/15 23:06:34.726, 0, 12288, 11682, 434
2026/09/15 23:06:34.931, 0, 12288, 11682, 434
2026/09/15 23:06:35.138, 0, 12288, 11682, 434
2026/09/15 23:06:35.344, 0, 12288, 11682, 434
2026/09/15 23:06:35.548, 0, 12288, 11682, 434
2026/09/15 23:06:35.756, 0, 12288, 11682, 434
2026/09/15 23:06:35.962, 0, 12288, 11682, 434
2026/09/15 23:06:36.169, 0, 12288, 11682, 434
2026/09/15 23:06:36.373, 0, 12288, 11682, 434
2026/09/15 23:06:36.581, 0, 12288, 11682, 434
2026/09/15 23:06:36.788, 0, 12288, 11682, 434
2026/09/15 23:06:36.993, 0, 12288, 11682, 434
2026/09/15 23:06:37.200, 0, 12288, 11682, 434
2026/09/15 23:06:37.406, 0, 12288, 11682, 434
2026/09/15 23:06:37.613, 0, 12288, 11682, 434
2026/09/15 23:06:37.819, 0, 12288, 11682, 434
2026/09/15 23:06:38.027, 0, 12288, 11682, 434
2026/09/15 23:06:38.231, 0, 12288, 11682, 434
2026/09/15 23:06:38.437, 0, 12288, 11682, 434
2026/09/15 23:06:38.644, 0, 12288, 11682, 434
2026/09/15 23:06:38.849, 0, 12288, 11682, 434
2026/09/15 23:06:39.056, 0, 12288, 11682, 434
2026/09/15 23:06:39.261, 0, 12288, 11682, 434
2026/09/15 23:06:39.466, 0, 12288, 11682, 434
2026/09/15 23:06:39.672, 0, 12288, 11682, 434
2026/09/15 23:06:39.878, 0, 12288, 11682, 434
2026/09/15 23:06:40.084, 0, 12288, 11682, 434
2026/09/15 23:06:40.304, 0, 12288, 11682, 434
2026/09/15 23:06:40.511, 0, 12288, 11682, 434
2026/09/15 23:06:40.718, 0, 12288, 11682, 434
2026/09/15 23:06:40.925, 0, 12288, 11682, 434
2026/09/15 23:06:41.132, 0, 12288, 11682, 434
2026/09/15 23:06:41.338, 0, 12288, 11682, 434
2026/09/15 23:06:41.544, 0, 12288, 11682, 434
2026/09/15 23:06:41.751, 0, 12288, 11682, 434
2026/09/15 23:06:41.958, 0, 12288, 11682, 434
2026/09/15 23:06:42.166, 0, 12288, 11682, 434
2026/09/15 23:06:42.371, 0, 12288, 11682, 434
2026/09/15 23:06:42.574, 0, 12288, 11682, 434
2026/09/15 23:06:42.781, 0, 12288, 11682, 434
2026/09/15 23:06:42.986, 0, 12288, 472, 11644
2026/09/15 23:06:43.193, 0, 12288, 472, 11644
2026/09/15 23:06:43.400, 0, 12288, 472, 11644
2026/09/15 23:06:43.605, 0, 12288, 472, 11644
2026/09/15 23:06:43.811, 0, 12288, 472, 11644
2026/09/15 23:06:44.018, 0, 12288, 472, 11644
