2026/09/11 09:07:39.303, 0, 12288, 343, 11773
2026/09/11 09:07:39.510, 0, 12288, 435, 11681
2026/09/11 09:07:39.717, 0, 12288, 435, 11681
2026/09/11 09:07:39.925, 0, 12288, 435, 11681
2026/09/11 09:07:40.133, 0, 12288, 435, 11681
2026/09/11 09:07:40.341, 0, 12288, 435, 11681
2026/09/11 09:07:40.548, 0, 12288, 435, 11681
2026/09/11 09:07:40.755, 0, 12288, 6963, 5153
2026/09/11 09:07:40.961, 0, 12288, 10121, 1995
2026/09/11 09:07:41.169, 0, 12288, 10121, 1995
2026/09/11 09:07:41.376, 0, 12288, 10121, 1995
2026/09/11 09:07:41.584, 0, 12288, 10121, 1995
2026/09/11 09:07:41.791, 0, 12288, 10121, 1995
2026/09/11 09:07:41.998, 0, 12288, 10121, 1995
2026/09/11 09:07:42.206, 0, 12288, 10121, 1995
2026/09/11 09:07:42.413, 0, 12288, 10121, 1995
2026/09/11 09:07:42.637, 0, 12288, 10121, 1995
2026/09/11 09:07:42.844, 0, 12288, 10121, 1995
2026/09/11 09:07:43.051, 0, 12288, 10121, 1995
2026/09/11 09:07:43.257, 0, 12288, 10121, 1995
2026/09/11 09:07:43.464, 0, 12288, 10121, 1995
2026/09/11 09:07:43.672, 0, 12288, 10121, 1995
2026/09/11 09:07:43.878, 0, 12288, 11537, 579
2026/09/11 09:07:44.083, 0, 12288, 11553, 563
2026/09/11 09:07:44.284, 0, 12288, 11553, 563
2026/09/11 09:07:44.485, 0, 12288, 11553, 563
2026/09/11 09:07:44.687, 0, 12288, 11553, 563
2026/09/11 09:07:44.890, 0, 12288, 11553, 563
2026/09/11 09:07:45.097, 0, 12288, 11553, 563
2026/09/11 09:07:45.304, 0, 12288, 11553, 563
2026/09/11 09:07:45.512, 0, 12288, 11553, 563
2026/09/11 09:07:45.719, 0, 12288, 11741, 375
2026/09/11 09:07:45.926, 0, 12288, 11743, 373
2026/09/11 09:07:46.127, 0, 12288, 11743, 373
2026/09/11 09:07:46.332, 0, 12288, 11743, 373
2026/09/11 09:07:46.540, 0, 12288, 11775, 341
2026/09/11 09:07:46.747, 0, 12288, 11775, 341
2026/09/11 09:07:46.950, 0, 12288, 11775, 341
2026/09/11 09:07:47.158, 0, 12288, 11775, 341
2026/09/11 09:07:47.363, 0, 12288, 11775, 341
2026/09/11 09:07:47.569, 0, 12288, 11775, 341
2026/09/11 09:07:47.776, 0, 12288, 11775, 341
2026/09/11 09:07:47.979, 0, 12288, 11775, 341
2026/09/11 09:07:48.187, 0, 12288, 11775, 341
2026/09/11 09:07:48.394, 0, 12288, 11775, 341
2026/09/11 09:07:48.599, 0, 12288, 11775, 341
2026/09/11 09:07:48.806, 0, 12288, 11775, 341
2026/09/11 09:07:49.009, 0, 12288, 11775, 341
2026/09/11 09:07:49.217, 0, 12288, 11775, 341
2026/09/11 09:07:49.419, 0, 12288, 11775, 341
2026/09/11 09:07:49.625, 0, 12288, 11775, 341
2026/09/11 09:07:49.833, 0, 12288, 11775, 341
2026/09/11 09:07:50.040, 0, 12288, 11775, 341
2026/09/11 09:07:50.245, 0, 12288, 11775, 341
2026/09/11 09:07:50.450, 0, 12288, 11775, 341
2026/09/11 09:07:50.656, 0, 12288, 11775, 341
2026/09/11 09:07:50.864, 0, 12288, 11775, 341
2026/09/11 09:07:51.067, 0, 12288, 11775, 341
2026/09/11 09:07:51.275, 0, 12288, 11775, 341
2026/09/11 09:07:51.481, 0, 12288, 11775, 341
2026/09/11 09:07:51.686, 0, 12288, 11775, 341
2026/09/11 09:07:51.894, 0, 12288, 11775, 341
2026/09/11 09:07:52.101, 0, 12288, 11777, 339
2026/09/11 09:07:52.305, 0, 12288, 11777, 339
2026/09/11 09:07:52.511, 0, 12288, 11777, 339
2026/09/11 09:07:52.717, 0, 12288, 11777, 339
2026/09/11 09:07:52.923, 0, 12288, 11777, 339
