2026/09/10 22:47:27.811, 0, 12288, 343, 11773
2026/09/10 22:47:28.016, 0, 12288, 435, 11681
2026/09/10 22:47:28.223, 0, 12288, 435, 11681
2026/09/10 22:47:28.430, 0, 12288, 435, 11681
2026/09/10 22:47:28.638, 0, 12288, 435, 11681
2026/09/10 22:47:28.844, 0, 12288, 435, 11681
2026/09/10 22:47:29.051, 0, 12288, 435, 11681
2026/09/10 22:47:29.259, 0, 12288, 6195, 5921
2026/09/10 22:47:29.466, 0, 12288, 10121, 1995
2026/09/10 22:47:29.673, 0, 12288, 10121, 1995
2026/09/10 22:47:29.879, 0, 12288, 10121, 1995
2026/09/10 22:47:30.087, 0, 12288, 10121, 1995
2026/09/10 22:47:30.294, 0, 12288, 10121, 1995
2026/09/10 22:47:30.502, 0, 12288, 10121, 1995
2026/09/10 22:47:30.709, 0, 12288, 10121, 1995
2026/09/10 22:47:30.916, 0, 12288, 10121, 1995
2026/09/10 22:47:31.138, 0, 12288, 10121, 1995
2026/09/10 22:47:31.345, 0, 12288, 10121, 1995
2026/09/10 22:47:31.552, 0, 12288, 10121, 1995
2026/09/10 22:47:31.759, 0, 12288, 10121, 1995
2026/09/10 22:47:31.967, 0, 12288, 10121, 1995
2026/09/10 22:47:32.175, 0, 12288, 10121, 1995
2026/09/10 22:47:32.380, 0, 12288, 11267, 849
2026/09/10 22:47:32.585, 0, 12288, 11553, 563
2026/09/10 22:47:32.788, 0, 12288, 11553, 563
2026/09/10 22:47:33.002, 0, 12288, 11553, 563
2026/09/10 22:47:33.204, 0, 12288, 11553, 563
2026/09/10 22:47:33.405, 0, 12288, 11553, 563
2026/09/10 22:47:33.607, 0, 12288, 11553, 563
2026/09/10 22:47:33.809, 0, 12288, 11553, 563
2026/09/10 22:47:34.012, 0, 12288, 11553, 563
2026/09/10 22:47:34.216, 0, 12288, 11553, 563
2026/09/10 22:47:34.417, 0, 12288, 11553, 563
2026/09/10 22:47:34.621, 0, 12288, 11553, 563
2026/09/10 22:47:34.822, 0, 12288, 11553, 563
2026/09/10 22:47:35.023, 0, 12288, 11553, 563
2026/09/10 22:47:35.225, 0, 12288, 11553, 563
2026/09/10 22:47:35.430, 0, 12288, 11553, 563
2026/09/10 22:47:35.636, 0, 12288, 343, 11773
2026/09/10 22:47:35.843, 0, 12288, 343, 11773
2026/09/10 22:47:36.050, 0, 12288, 343, 11773
2026/09/10 22:47:36.257, 0, 12288, 343, 11773
2026/09/10 22:47:36.464, 0, 12288, 343, 11773
2026/09/10 22:47:36.672, 0, 12288, 343, 11773
2026/09/10 22:47:36.880, 0, 12288, 343, 11773
