2026/09/14 20:43:48.687, 0, 12288, 590, 11526
2026/09/14 20:43:48.893, 0, 12288, 683, 11433
2026/09/14 20:43:49.100, 0, 12288, 683, 11433
2026/09/14 20:43:49.307, 0, 12288, 683, 11433
2026/09/14 20:43:49.514, 0, 12288, 683, 11433
2026/09/14 20:43:49.721, 0, 12288, 683, 11433
2026/09/14 20:43:49.929, 0, 12288, 683, 11433
2026/09/14 20:43:50.134, 0, 12288, 6251, 5865
2026/09/14 20:43:50.341, 0, 12288, 10369, 1747
2026/09/14 20:43:50.549, 0, 12288, 10369, 1747
2026/09/14 20:43:50.755, 0, 12288, 10369, 1747
2026/09/14 20:43:50.962, 0, 12288, 10369, 1747
2026/09/14 20:43:51.169, 0, 12288, 10369, 1747
2026/09/14 20:43:51.376, 0, 12288, 10369, 1747
2026/09/14 20:43:51.582, 0, 12288, 10369, 1747
2026/09/14 20:43:51.790, 0, 12288, 10369, 1747
2026/09/14 20:43:51.997, 0, 12288, 10369, 1747
2026/09/14 20:43:52.205, 0, 12288, 10369, 1747
2026/09/14 20:43:52.412, 0, 12288, 10369, 1747
2026/09/14 20:43:52.620, 0, 12288, 10369, 1747
2026/09/14 20:43:52.827, 0, 12288, 10369, 1747
2026/09/14 20:43:53.035, 0, 12288, 10369, 1747
2026/09/14 20:43:53.241, 0, 12288, 10369, 1747
2026/09/14 20:43:53.447, 0, 12288, 11801, 315
2026/09/14 20:43:53.648, 0, 12288, 11801, 315
2026/09/14 20:43:53.849, 0, 12288, 11801, 315
2026/09/14 20:43:54.054, 0, 12288, 11801, 315
2026/09/14 20:43:54.258, 0, 12288, 11801, 315
2026/09/14 20:43:54.462, 0, 12288, 11801, 315
2026/09/14 20:43:54.669, 0, 12288, 11801, 315
2026/09/14 20:43:54.876, 0, 12288, 11801, 315
2026/09/14 20:43:55.084, 0, 12288, 11801, 315
2026/09/14 20:43:55.291, 0, 12288, 11801, 315
2026/09/14 20:43:55.499, 0, 12288, 11801, 315
2026/09/14 20:43:55.706, 0, 12288, 11801, 315
2026/09/14 20:43:55.914, 0, 12288, 11801, 315
2026/09/14 20:43:56.119, 0, 12288, 11801, 315
2026/09/14 20:43:56.325, 0, 12288, 11807, 309
2026/09/14 20:43:56.532, 0, 12288, 11925, 191
2026/09/14 20:43:56.734, 0, 12288, 11927, 189
2026/09/14 20:43:56.939, 0, 12288, 11927, 189
2026/09/14 20:43:57.142, 0, 12288, 11927, 189
2026/09/14 20:43:57.350, 0, 12288, 11959, 157
2026/09/14 20:43:57.556, 0, 12288, 11959, 157
2026/09/14 20:43:57.761, 0, 12288, 11959, 157
2026/09/14 20:43:57.969, 0, 12288, 11959, 157
2026/09/14 20:43:58.173, 0, 12288, 11959, 157
2026/09/14 20:43:58.381, 0, 12288, 11959, 157
