2026/09/13 19:20:05.514, 0, 12288, 581, 11535
2026/09/13 19:20:05.720, 0, 12288, 673, 11443
2026/09/13 19:20:05.928, 0, 12288, 673, 11443
2026/09/13 19:20:06.136, 0, 12288, 673, 11443
2026/09/13 19:20:06.344, 0, 12288, 673, 11443
2026/09/13 19:20:06.550, 0, 12288, 673, 11443
2026/09/13 19:20:06.757, 0, 12288, 673, 11443
2026/09/13 19:20:06.964, 0, 12288, 2849, 9267
2026/09/13 19:20:07.171, 0, 12288, 10359, 1757
2026/09/13 19:20:07.380, 0, 12288, 10359, 1757
2026/09/13 19:20:07.587, 0, 12288, 10359, 1757
2026/09/13 19:20:07.794, 0, 12288, 10359, 1757
2026/09/13 19:20:08.001, 0, 12288, 10359, 1757
2026/09/13 19:20:08.207, 0, 12288, 10359, 1757
2026/09/13 19:20:08.414, 0, 12288, 10359, 1757
2026/09/13 19:20:08.621, 0, 12288, 10359, 1757
2026/09/13 19:20:08.875, 0, 12288, 10359, 1757
2026/09/13 19:20:09.082, 0, 12288, 10359, 1757
2026/09/13 19:20:09.290, 0, 12288, 10359, 1757
2026/09/13 19:20:09.496, 0, 12288, 10359, 1757
2026/09/13 19:20:09.701, 0, 12288, 10359, 1757
2026/09/13 19:20:09.988, 0, 12288, 10359, 1757
2026/09/13 19:20:10.194, 0, 12288, 10359, 1757
2026/09/13 19:20:10.401, 0, 12288, 11775, 341
2026/09/13 19:20:10.608, 0, 12288, 11791, 325
2026/09/13 19:20:10.816, 0, 12288, 11791, 325
2026/09/13 19:20:11.023, 0, 12288, 11791, 325
2026/09/13 19:20:11.227, 0, 12288, 11791, 325
2026/09/13 19:20:11.435, 0, 12288, 11791, 325
2026/09/13 19:20:11.643, 0, 12288, 11791, 325
2026/09/13 19:20:11.851, 0, 12288, 11791, 325
2026/09/13 19:20:12.057, 0, 12288, 11791, 325
2026/09/13 19:20:12.264, 0, 12288, 11791, 325
2026/09/13 19:20:12.472, 0, 12288, 11791, 325
2026/09/13 19:20:12.679, 0, 12288, 11791, 325
2026/09/13 19:20:12.886, 0, 12288, 11797, 319
2026/09/13 19:20:13.092, 0, 12288, 11915, 201
2026/09/13 19:20:13.300, 0, 12288, 11917, 199
2026/09/13 19:20:13.508, 0, 12288, 11917, 199
2026/09/13 19:20:13.716, 0, 12288, 11917, 199
2026/09/13 19:20:13.923, 0, 12288, 11949, 167
2026/09/13 19:20:14.129, 0, 12288, 11949, 167
2026/09/13 19:20:14.335, 0, 12288, 11949, 167
2026/09/13 19:20:14.541, 0, 12288, 11949, 167
2026/09/13 19:20:14.748, 0, 12288, 11949, 167
2026/09/13 19:20:14.956, 0, 12288, 11949, 167
2026/09/13 19:20:15.164, 0, 12288, 11949, 167
2026/09/13 19:20:15.372, 0, 12288, 11949, 167
2026/09/13 19:20:15.579, 0, 12288, 11949, 167
2026/09/13 19:20:15.786, 0, 12288, 11949, 167
2026/09/13 19:20:15.993, 0, 12288, 11949, 167
2026/09/13 19:20:16.201, 0, 12288, 11949, 167
2026/09/13 19:20:16.409, 0, 12288, 11949, 167
2026/09/13 19:20:16.617, 0, 12288, 11949, 167
2026/09/13 19:20:16.823, 0, 12288, 11949, 167
2026/09/13 19:20:17.030, 0, 12288, 11949, 167
2026/09/13 19:20:17.237, 0, 12288, 11949, 167
2026/09/13 19:20:17.444, 0, 12288, 11949, 167
2026/09/13 19:20:17.651, 0, 12288, 11949, 167
2026/09/13 19:20:17.856, 0, 12288, 11949, 167
2026/09/13 19:20:18.063, 0, 12288, 11949, 167
2026/09/13 19:20:18.271, 0, 12288, 11949, 167
2026/09/13 19:20:18.476, 0, 12288, 11949, 167
2026/09/13 19:20:18.682, 0, 12288, 11949, 167
2026/09/13 19:20:18.890, 0, 12288, 11949, 167
2026/09/13 19:20:19.096, 0, 12288, 11949, 167
2026/09/13 19:20:19.304, 0, 12288, 11949, 167
2026/09/13 19:20:19.511, 0, 12288, 11949, 167
2026/09/13 19:20:19.719, 0, 12288, 11949, 167
2026/09/13 19:20:19.927, 0, 12288, 11949, 167
2026/09/13 19:20:20.135, 0, 12288, 11949, 167
2026/09/13 19:20:20.343, 0, 12288, 11949, 167
2026/09/13 19:20:20.551, 0, 12288, 11949, 167
2026/09/13 19:20:20.758, 0, 12288, 11949, 167
2026/09/13 19:20:20.966, 0, 12288, 11949, 167
2026/09/13 19:20:21.174, 0, 12288, 11949, 167
2026/09/13 19:20:21.382, 0, 12288, 11949, 167
2026/09/13 19:20:21.590, 0, 12288, 11949, 167
2026/09/13 19:20:21.798, 0, 12288, 11949, 167
2026/09/13 19:20:22.005, 0, 12288, 11949, 167
2026/09/13 19:20:22.212, 0, 12288, 11949, 167
2026/09/13 19:20:22.418, 0, 12288, 11949, 167
2026/09/13 19:20:22.624, 0, 12288, 11949, 167
2026/09/13 19:20:22.832, 0, 12288, 11949, 167
2026/09/13 19:20:23.039, 0, 12288, 11949, 167
2026/09/13 19:20:23.247, 0, 12288, 11949, 167
2026/09/13 19:20:23.455, 0, 12288, 11949, 167
2026/09/13 19:20:23.662, 0, 12288, 11949, 167
2026/09/13 19:20:23.868, 0, 12288, 11949, 167
2026/09/13 19:20:24.074, 0, 12288, 11949, 167
2026/09/13 19:20:24.279, 0, 12288, 11949, 167
2026/09/13 19:20:24.484, 0, 12288, 11949, 167
2026/09/13 19:20:24.689, 0, 12288, 11949, 167
2026/09/13 19:20:24.897, 0, 12288, 11949, 167
2026/09/13 19:20:25.103, 0, 12288, 11949, 167
2026/09/13 19:20:25.309, 0, 12288, 11949, 167
2026/09/13 19:20:25.517, 0, 12288, 11949, 167
2026/09/13 19:20:25.725, 0, 12288, 11949, 167
2026/09/13 19:20:25.933, 0, 12288, 11949, 167
2026/09/13 19:20:26.139, 0, 12288, 11949, 167
2026/09/13 19:20:26.346, 0, 12288, 11949, 167
2026/09/13 19:20:26.554, 0, 12288, 11949, 167
2026/09/13 19:20:26.762, 0, 12288, 11949, 167
2026/09/13 19:20:26.967, 0, 12288, 11949, 167
2026/09/13 19:20:27.174, 0, 12288, 11949, 167
2026/09/13 19:20:27.382, 0, 12288, 11949, 167
2026/09/13 19:20:27.589, 0, 12288, 11949, 167
2026/09/13 19:20:27.797, 0, 12288, 11949, 167
2026/09/13 19:20:28.003, 0, 12288, 11949, 167
2026/09/13 19:20:28.210, 0, 12288, 11949, 167
2026/09/13 19:20:28.418, 0, 12288, 11949, 167
2026/09/13 19:20:28.625, 0, 12288, 11949, 167
2026/09/13 19:20:28.829, 0, 12288, 11949, 167
2026/09/13 19:20:29.036, 0, 12288, 11949, 167
2026/09/13 19:20:29.243, 0, 12288, 11949, 167
2026/09/13 19:20:29.446, 0, 12288, 11949, 167
2026/09/13 19:20:29.653, 0, 12288, 11949, 167
2026/09/13 19:20:29.860, 0, 12288, 11949, 167
2026/09/13 19:20:30.068, 0, 12288, 11949, 167
2026/09/13 19:20:30.274, 0, 12288, 11949, 167
2026/09/13 19:20:30.481, 0, 12288, 11949, 167
2026/09/13 19:20:30.688, 0, 12288, 11949, 167
2026/09/13 19:20:30.896, 0, 12288, 11949, 167
2026/09/13 19:20:31.104, 0, 12288, 11949, 167
2026/09/13 19:20:31.312, 0, 12288, 11949, 167
2026/09/13 19:20:31.520, 0, 12288, 11949, 167
2026/09/13 19:20:31.760, 0, 12288, 11949, 167
2026/09/13 19:20:31.968, 0, 12288, 11949, 167
2026/09/13 19:20:32.176, 0, 12288, 11949, 167
2026/09/13 19:20:32.384, 0, 12288, 11949, 167
2026/09/13 19:20:32.592, 0, 12288, 11949, 167
2026/09/13 19:20:32.799, 0, 12288, 11949, 167
2026/09/13 19:20:33.004, 0, 12288, 11949, 167
2026/09/13 19:20:33.212, 0, 12288, 11949, 167
2026/09/13 19:20:33.418, 0, 12288, 11949, 167
2026/09/13 19:20:33.622, 0, 12288, 11949, 167
2026/09/13 19:20:33.829, 0, 12288, 11949, 167
2026/09/13 19:20:34.036, 0, 12288, 11949, 167
2026/09/13 19:20:34.242, 0, 12288, 11949, 167
2026/09/13 19:20:34.449, 0, 12288, 11949, 167
2026/09/13 19:20:34.655, 0, 12288, 11949, 167
2026/09/13 19:20:34.863, 0, 12288, 11949, 167
2026/09/13 19:20:35.071, 0, 12288, 11949, 167
2026/09/13 19:20:35.278, 0, 12288, 11949, 167
2026/09/13 19:20:35.486, 0, 12288, 11949, 167
2026/09/13 19:20:35.693, 0, 12288, 11949, 167
2026/09/13 19:20:35.898, 0, 12288, 11949, 167
2026/09/13 19:20:36.102, 0, 12288, 11949, 167
2026/09/13 19:20:36.317, 0, 12288, 11949, 167
2026/09/13 19:20:36.519, 0, 12288, 11949, 167
2026/09/13 19:20:36.721, 0, 12288, 11949, 167
2026/09/13 19:20:36.923, 0, 12288, 11949, 167
2026/09/13 19:20:37.130, 0, 12288, 11949, 167
2026/09/13 19:20:37.335, 0, 12288, 11949, 167
2026/09/13 19:20:37.542, 0, 12288, 11949, 167
2026/09/13 19:20:37.749, 0, 12288, 11949, 167
2026/09/13 19:20:37.957, 0, 12288, 11949, 167
2026/09/13 19:20:38.164, 0, 12288, 11949, 167
2026/09/13 19:20:38.372, 0, 12288, 11949, 167
2026/09/13 19:20:38.580, 0, 12288, 11949, 167
2026/09/13 19:20:38.788, 0, 12288, 11949, 167
2026/09/13 19:20:38.996, 0, 12288, 11949, 167
2026/09/13 19:20:39.202, 0, 12288, 11949, 167
2026/09/13 19:20:39.408, 0, 12288, 11949, 167
2026/09/13 19:20:39.615, 0, 12288, 11949, 167
2026/09/13 19:20:39.823, 0, 12288, 11949, 167
2026/09/13 19:20:40.031, 0, 12288, 11949, 167
2026/09/13 19:20:40.239, 0, 12288, 11949, 167
2026/09/13 19:20:40.447, 0, 12288, 11949, 167
2026/09/13 19:20:40.654, 0, 12288, 11949, 167
2026/09/13 19:20:40.862, 0, 12288, 11949, 167
2026/09/13 19:20:41.069, 0, 12288, 11949, 167
2026/09/13 19:20:41.277, 0, 12288, 11949, 167
2026/09/13 19:20:41.484, 0, 12288, 11949, 167
2026/09/13 19:20:41.692, 0, 12288, 11949, 167
2026/09/13 19:20:41.900, 0, 12288, 11949, 167
2026/09/13 19:20:42.108, 0, 12288, 11949, 167
2026/09/13 19:20:42.316, 0, 12288, 11949, 167
2026/09/13 19:20:42.523, 0, 12288, 11949, 167
2026/09/13 19:20:42.731, 0, 12288, 11949, 167
2026/09/13 19:20:42.938, 0, 12288, 11949, 167
2026/09/13 19:20:43.145, 0, 12288, 11949, 167
2026/09/13 19:20:43.352, 0, 12288, 11949, 167
2026/09/13 19:20:43.560, 0, 12288, 11949, 167
2026/09/13 19:20:43.768, 0, 12288, 11949, 167
2026/09/13 19:20:43.975, 0, 12288, 11949, 167
2026/09/13 19:20:44.183, 0, 12288, 11949, 167
2026/09/13 19:20:44.388, 0, 12288, 11949, 167
