2026/09/13 00:46:38.488, 0, 12288, 396, 11720
2026/09/13 00:46:38.694, 0, 12288, 489, 11627
2026/09/13 00:46:38.902, 0, 12288, 489, 11627
2026/09/13 00:46:39.110, 0, 12288, 489, 11627
2026/09/13 00:46:39.318, 0, 12288, 489, 11627
2026/09/13 00:46:39.526, 0, 12288, 489, 11627
2026/09/13 00:46:39.734, 0, 12288, 489, 11627
2026/09/13 00:46:39.942, 0, 12288, 2985, 9131
2026/09/13 00:46:40.149, 0, 12288, 10175, 1941
2026/09/13 00:46:40.356, 0, 12288, 10175, 1941
2026/09/13 00:46:40.564, 0, 12288, 10175, 1941
2026/09/13 00:46:40.771, 0, 12288, 10175, 1941
2026/09/13 00:46:40.979, 0, 12288, 10175, 1941
2026/09/13 00:46:41.187, 0, 12288, 10175, 1941
2026/09/13 00:46:41.394, 0, 12288, 10175, 1941
2026/09/13 00:46:41.602, 0, 12288, 10175, 1941
2026/09/13 00:46:41.825, 0, 12288, 10175, 1941
2026/09/13 00:46:42.030, 0, 12288, 10175, 1941
2026/09/13 00:46:42.236, 0, 12288, 10175, 1941
2026/09/13 00:46:42.444, 0, 12288, 10175, 1941
2026/09/13 00:46:42.651, 0, 12288, 10175, 1941
2026/09/13 00:46:42.856, 0, 12288, 10175, 1941
2026/09/13 00:46:43.062, 0, 12288, 10175, 1941
2026/09/13 00:46:43.269, 0, 12288, 11591, 525
2026/09/13 00:46:43.474, 0, 12288, 11607, 509
2026/09/13 00:46:43.675, 0, 12288, 11607, 509
2026/09/13 00:46:43.878, 0, 12288, 11607, 509
2026/09/13 00:46:44.082, 0, 12288, 11607, 509
2026/09/13 00:46:44.288, 0, 12288, 11607, 509
2026/09/13 00:46:44.495, 0, 12288, 11607, 509
2026/09/13 00:46:44.701, 0, 12288, 11607, 509
2026/09/13 00:46:44.907, 0, 12288, 11607, 509
2026/09/13 00:46:45.113, 0, 12288, 11607, 509
2026/09/13 00:46:45.321, 0, 12288, 11607, 509
2026/09/13 00:46:45.529, 0, 12288, 11613, 503
2026/09/13 00:46:45.735, 0, 12288, 11795, 321
2026/09/13 00:46:45.940, 0, 12288, 11797, 319
2026/09/13 00:46:46.144, 0, 12288, 11797, 319
2026/09/13 00:46:46.348, 0, 12288, 11797, 319
2026/09/13 00:46:46.556, 0, 12288, 11829, 287
2026/09/13 00:46:46.762, 0, 12288, 11829, 287
2026/09/13 00:46:46.968, 0, 12288, 11829, 287
2026/09/13 00:46:47.176, 0, 12288, 11829, 287
2026/09/13 00:46:47.382, 0, 12288, 11829, 287
2026/09/13 00:46:47.586, 0, 12288, 11829, 287
2026/09/13 00:46:47.793, 0, 12288, 11829, 287
2026/09/13 00:46:47.996, 0, 12288, 11829, 287
2026/09/13 00:46:48.201, 0, 12288, 11829, 287
2026/09/13 00:46:48.407, 0, 12288, 11829, 287
2026/09/13 00:46:48.614, 0, 12288, 11829, 287
2026/09/13 00:46:48.822, 0, 12288, 11829, 287
2026/09/13 00:46:49.028, 0, 12288, 11829, 287
2026/09/13 00:46:49.236, 0, 12288, 11829, 287
2026/09/13 00:46:49.441, 0, 12288, 11829, 287
2026/09/13 00:46:49.647, 0, 12288, 11829, 287
2026/09/13 00:46:49.852, 0, 12288, 11829, 287
2026/09/13 00:46:50.058, 0, 12288, 11829, 287
2026/09/13 00:46:50.266, 0, 12288, 11829, 287
2026/09/13 00:46:50.474, 0, 12288, 11829, 287
2026/09/13 00:46:50.682, 0, 12288, 11829, 287
2026/09/13 00:46:50.890, 0, 12288, 11829, 287
2026/09/13 00:46:51.097, 0, 12288, 11829, 287
2026/09/13 00:46:51.305, 0, 12288, 11829, 287
2026/09/13 00:46:51.513, 0, 12288, 11829, 287
2026/09/13 00:46:51.719, 0, 12288, 11829, 287
2026/09/13 00:46:51.922, 0, 12288, 11829, 287
2026/09/13 00:46:52.125, 0, 12288, 11829, 287
2026/09/13 00:46:52.331, 0, 12288, 11829, 287
2026/09/13 00:46:52.535, 0, 12288, 11829, 287
2026/09/13 00:46:52.739, 0, 12288, 11829, 287
2026/09/13 00:46:52.946, 0, 12288, 11829, 287
2026/09/13 00:46:53.150, 0, 12288, 11829, 287
2026/09/13 00:46:53.357, 0, 12288, 11829, 287
2026/09/13 00:46:53.565, 0, 12288, 11829, 287
2026/09/13 00:46:53.772, 0, 12288, 11829, 287
2026/09/13 00:46:53.979, 0, 12288, 11829, 287
2026/09/13 00:46:54.186, 0, 12288, 11829, 287
2026/09/13 00:46:54.394, 0, 12288, 11829, 287
2026/09/13 00:46:54.601, 0, 12288, 11829, 287
2026/09/13 00:46:54.807, 0, 12288, 11829, 287
2026/09/13 00:46:55.015, 0, 12288, 11829, 287
2026/09/13 00:46:55.223, 0, 12288, 11829, 287
2026/09/13 00:46:55.431, 0, 12288, 11829, 287
2026/09/13 00:46:55.638, 0, 12288, 11829, 287
2026/09/13 00:46:55.845, 0, 12288, 11829, 287
2026/09/13 00:46:56.053, 0, 12288, 11829, 287
2026/09/13 00:46:56.259, 0, 12288, 11829, 287
2026/09/13 00:46:56.467, 0, 12288, 11829, 287
2026/09/13 00:46:56.674, 0, 12288, 11829, 287
2026/09/13 00:46:56.882, 0, 12288, 11829, 287
2026/09/13 00:46:57.090, 0, 12288, 11829, 287
2026/09/13 00:46:57.298, 0, 12288, 11829, 287
2026/09/13 00:46:57.506, 0, 12288, 11829, 287
2026/09/13 00:46:57.713, 0, 12288, 11829, 287
2026/09/13 00:46:57.921, 0, 12288, 11829, 287
2026/09/13 00:46:58.128, 0, 12288, 11829, 287
2026/09/13 00:46:58.335, 0, 12288, 11829, 287
2026/09/13 00:46:58.543, 0, 12288, 11829, 287
2026/09/13 00:46:58.749, 0, 12288, 11829, 287
