2026/09/11 14:05:56.509, 0, 12288, 343, 11773
2026/09/11 14:05:56.715, 0, 12288, 343, 11773
2026/09/11 14:05:56.921, 0, 12288, 351, 11765
2026/09/11 14:05:57.129, 0, 12288, 435, 11681
2026/09/11 14:05:57.337, 0, 12288, 435, 11681
2026/09/11 14:05:57.544, 0, 12288, 435, 11681
2026/09/11 14:05:57.752, 0, 12288, 435, 11681
2026/09/11 14:05:57.959, 0, 12288, 435, 11681
2026/09/11 14:05:58.167, 0, 12288, 2419, 9697
2026/09/11 14:05:58.389, 0, 12288, 10121, 1995
2026/09/11 14:05:58.596, 0, 12288, 10121, 1995
2026/09/11 14:05:58.804, 0, 12288, 10121, 1995
2026/09/11 14:05:59.009, 0, 12288, 10121, 1995
2026/09/11 14:05:59.217, 0, 12288, 10121, 1995
2026/09/11 14:05:59.425, 0, 12288, 10121, 1995
2026/09/11 14:05:59.632, 0, 12288, 10121, 1995
2026/09/11 14:05:59.839, 0, 12288, 10121, 1995
2026/09/11 14:06:00.047, 0, 12288, 10121, 1995
2026/09/11 14:06:00.254, 0, 12288, 10121, 1995
2026/09/11 14:06:00.461, 0, 12288, 10121, 1995
2026/09/11 14:06:00.669, 0, 12288, 10121, 1995
2026/09/11 14:06:00.877, 0, 12288, 10121, 1995
2026/09/11 14:06:01.084, 0, 12288, 10121, 1995
2026/09/11 14:06:01.289, 0, 12288, 10121, 1995
2026/09/11 14:06:01.492, 0, 12288, 11537, 579
2026/09/11 14:06:01.696, 0, 12288, 11553, 563
2026/09/11 14:06:01.912, 0, 12288, 11553, 563
2026/09/11 14:06:02.114, 0, 12288, 11553, 563
2026/09/11 14:06:02.316, 0, 12288, 11553, 563
2026/09/11 14:06:02.520, 0, 12288, 11553, 563
2026/09/11 14:06:02.721, 0, 12288, 11553, 563
2026/09/11 14:06:02.925, 0, 12288, 11553, 563
2026/09/11 14:06:03.126, 0, 12288, 11553, 563
2026/09/11 14:06:03.329, 0, 12288, 11553, 563
2026/09/11 14:06:03.532, 0, 12288, 11553, 563
2026/09/11 14:06:03.736, 0, 12288, 11553, 563
2026/09/11 14:06:03.937, 0, 12288, 11553, 563
2026/09/11 14:06:04.140, 0, 12288, 11553, 563
2026/09/11 14:06:04.346, 0, 12288, 11553, 563
2026/09/11 14:06:04.554, 0, 12288, 11553, 563
2026/09/11 14:06:04.761, 0, 12288, 11553, 563
2026/09/11 14:06:04.967, 0, 12288, 11553, 563
2026/09/11 14:06:05.173, 0, 12288, 11553, 563
2026/09/11 14:06:05.381, 0, 12288, 11553, 563
2026/09/11 14:06:05.587, 0, 12288, 11553, 563
2026/09/11 14:06:05.788, 0, 12288, 11553, 563
2026/09/11 14:06:05.991, 0, 12288, 11553, 563
2026/09/11 14:06:06.194, 0, 12288, 9339, 2777
2026/09/11 14:06:06.400, 0, 12288, 343, 11773
2026/09/11 14:06:06.606, 0, 12288, 343, 11773
2026/09/11 14:06:06.814, 0, 12288, 343, 11773
2026/09/11 14:06:07.022, 0, 12288, 343, 11773
2026/09/11 14:06:07.229, 0, 12288, 343, 11773
2026/09/11 14:06:07.435, 0, 12288, 343, 11773
2026/09/11 14:06:07.643, 0, 12288, 343, 11773
