2026/09/14 05:49:50.283, 0, 12288, 599, 11517
2026/09/14 05:49:50.490, 0, 12288, 692, 11424
2026/09/14 05:49:50.698, 0, 12288, 692, 11424
2026/09/14 05:49:50.905, 0, 12288, 692, 11424
2026/09/14 05:49:51.113, 0, 12288, 692, 11424
2026/09/14 05:49:51.321, 0, 12288, 692, 11424
2026/09/14 05:49:51.529, 0, 12288, 692, 11424
2026/09/14 05:49:51.736, 0, 12288, 3508, 8608
2026/09/14 05:49:51.943, 0, 12288, 10378, 1738
2026/09/14 05:49:52.151, 0, 12288, 10378, 1738
2026/09/14 05:49:52.355, 0, 12288, 10378, 1738
2026/09/14 05:49:52.563, 0, 12288, 10378, 1738
2026/09/14 05:49:52.770, 0, 12288, 10378, 1738
2026/09/14 05:49:52.976, 0, 12288, 10378, 1738
2026/09/14 05:49:53.183, 0, 12288, 10378, 1738
2026/09/14 05:49:53.391, 0, 12288, 10378, 1738
2026/09/14 05:49:53.615, 0, 12288, 10378, 1738
2026/09/14 05:49:53.820, 0, 12288, 10378, 1738
2026/09/14 05:49:54.027, 0, 12288, 10378, 1738
2026/09/14 05:49:54.235, 0, 12288, 10378, 1738
2026/09/14 05:49:54.443, 0, 12288, 10378, 1738
2026/09/14 05:49:54.651, 0, 12288, 10378, 1738
2026/09/14 05:49:54.859, 0, 12288, 10378, 1738
2026/09/14 05:49:55.066, 0, 12288, 11794, 322
2026/09/14 05:49:55.272, 0, 12288, 11810, 306
2026/09/14 05:49:55.473, 0, 12288, 11810, 306
2026/09/14 05:49:55.676, 0, 12288, 11810, 306
2026/09/14 05:49:55.879, 0, 12288, 11810, 306
2026/09/14 05:49:56.086, 0, 12288, 11810, 306
2026/09/14 05:49:56.293, 0, 12288, 11810, 306
2026/09/14 05:49:56.499, 0, 12288, 11810, 306
2026/09/14 05:49:56.707, 0, 12288, 11810, 306
2026/09/14 05:49:56.915, 0, 12288, 11810, 306
2026/09/14 05:49:57.122, 0, 12288, 11810, 306
2026/09/14 05:49:57.330, 0, 12288, 11810, 306
2026/09/14 05:49:57.538, 0, 12288, 11810, 306
2026/09/14 05:49:57.745, 0, 12288, 11816, 300
2026/09/14 05:49:57.951, 0, 12288, 11934, 182
