2026/09/15 06:15:05.504, 0, 12288, 298, 11818
2026/09/15 06:15:05.711, 0, 12288, 391, 11725
2026/09/15 06:15:05.917, 0, 12288, 391, 11725
2026/09/15 06:15:06.125, 0, 12288, 391, 11725
2026/09/15 06:15:06.332, 0, 12288, 391, 11725
2026/09/15 06:15:06.539, 0, 12288, 391, 11725
2026/09/15 06:15:06.746, 0, 12288, 391, 11725
2026/09/15 06:15:06.954, 0, 12288, 7431, 4685
2026/09/15 06:15:07.159, 0, 12288, 10077, 2039
2026/09/15 06:15:07.364, 0, 12288, 10077, 2039
2026/09/15 06:15:07.571, 0, 12288, 10077, 2039
2026/09/15 06:15:07.778, 0, 12288, 10077, 2039
2026/09/15 06:15:07.985, 0, 12288, 10077, 2039
2026/09/15 06:15:08.191, 0, 12288, 10077, 2039
2026/09/15 06:15:08.398, 0, 12288, 10077, 2039
2026/09/15 06:15:08.605, 0, 12288, 10077, 2039
2026/09/15 06:15:08.827, 0, 12288, 10077, 2039
2026/09/15 06:15:09.031, 0, 12288, 10077, 2039
2026/09/15 06:15:09.238, 0, 12288, 10077, 2039
2026/09/15 06:15:09.445, 0, 12288, 10077, 2039
2026/09/15 06:15:09.651, 0, 12288, 10077, 2039
2026/09/15 06:15:09.859, 0, 12288, 10077, 2039
2026/09/15 06:15:10.063, 0, 12288, 11493, 623
2026/09/15 06:15:10.266, 0, 12288, 11509, 607
2026/09/15 06:15:10.469, 0, 12288, 11509, 607
2026/09/15 06:15:10.684, 0, 12288, 11509, 607
2026/09/15 06:15:10.887, 0, 12288, 11509, 607
2026/09/15 06:15:11.087, 0, 12288, 11509, 607
2026/09/15 06:15:11.290, 0, 12288, 11509, 607
2026/09/15 06:15:11.496, 0, 12288, 11509, 607
2026/09/15 06:15:11.701, 0, 12288, 11509, 607
2026/09/15 06:15:11.907, 0, 12288, 11509, 607
2026/09/15 06:15:12.115, 0, 12288, 11509, 607
2026/09/15 06:15:12.322, 0, 12288, 11509, 607
2026/09/15 06:15:12.546, 0, 12288, 11509, 607
2026/09/15 06:15:12.754, 0, 12288, 11509, 607
2026/09/15 06:15:12.959, 0, 12288, 11513, 603
2026/09/15 06:15:13.163, 0, 12288, 11695, 421
2026/09/15 06:15:13.368, 0, 12288, 11699, 417
2026/09/15 06:15:13.573, 0, 12288, 11699, 417
2026/09/15 06:15:13.777, 0, 12288, 11699, 417
2026/09/15 06:15:13.984, 0, 12288, 11731, 385
2026/09/15 06:15:14.190, 0, 12288, 11731, 385
2026/09/15 06:15:14.394, 0, 12288, 11731, 385
2026/09/15 06:15:14.601, 0, 12288, 11731, 385
2026/09/15 06:15:14.805, 0, 12288, 11731, 385
2026/09/15 06:15:15.012, 0, 12288, 11731, 385
2026/09/15 06:15:15.218, 0, 12288, 11731, 385
2026/09/15 06:15:15.424, 0, 12288, 11731, 385
2026/09/15 06:15:15.631, 0, 12288, 11731, 385
2026/09/15 06:15:15.835, 0, 12288, 11731, 385
2026/09/15 06:15:16.040, 0, 12288, 11731, 385
2026/09/15 06:15:16.247, 0, 12288, 11731, 385
2026/09/15 06:15:16.450, 0, 12288, 11731, 385
2026/09/15 06:15:16.657, 0, 12288, 11731, 385
2026/09/15 06:15:16.861, 0, 12288, 11731, 385
2026/09/15 06:15:17.066, 0, 12288, 11731, 385
2026/09/15 06:15:17.273, 0, 12288, 11731, 385
2026/09/15 06:15:17.475, 0, 12288, 11731, 385
2026/09/15 06:15:17.682, 0, 12288, 11731, 385
2026/09/15 06:15:17.889, 0, 12288, 11731, 385
2026/09/15 06:15:18.094, 0, 12288, 11731, 385
2026/09/15 06:15:18.299, 0, 12288, 11731, 385
2026/09/15 06:15:18.506, 0, 12288, 11731, 385
2026/09/15 06:15:18.712, 0, 12288, 11731, 385
2026/09/15 06:15:18.916, 0, 12288, 11731, 385
2026/09/15 06:15:19.122, 0, 12288, 11731, 385
2026/09/15 06:15:19.329, 0, 12288, 11731, 385
2026/09/15 06:15:19.533, 0, 12288, 11731, 385
2026/09/15 06:15:19.740, 0, 12288, 11731, 385
2026/09/15 06:15:19.948, 0, 12288, 11731, 385
2026/09/15 06:15:20.152, 0, 12288, 11731, 385
2026/09/15 06:15:20.357, 0, 12288, 11731, 385
2026/09/15 06:15:20.564, 0, 12288, 11731, 385
2026/09/15 06:15:20.769, 0, 12288, 11731, 385
2026/09/15 06:15:20.975, 0, 12288, 11731, 385
2026/09/15 06:15:21.179, 0, 12288, 11731, 385
2026/09/15 06:15:21.385, 0, 12288, 11731, 385
2026/09/15 06:15:21.592, 0, 12288, 11731, 385
2026/09/15 06:15:21.796, 0, 12288, 11731, 385
2026/09/15 06:15:22.003, 0, 12288, 11731, 385
2026/09/15 06:15:22.211, 0, 12288, 11731, 385
2026/09/15 06:15:22.415, 0, 12288, 11731, 385
2026/09/15 06:15:22.623, 0, 12288, 11731, 385
2026/09/15 06:15:22.827, 0, 12288, 11731, 385
2026/09/15 06:15:23.032, 0, 12288, 11731, 385
2026/09/15 06:15:23.238, 0, 12288, 11731, 385
2026/09/15 06:15:23.442, 0, 12288, 11731, 385
2026/09/15 06:15:23.650, 0, 12288, 11731, 385
2026/09/15 06:15:23.857, 0, 12288, 11731, 385
2026/09/15 06:15:24.060, 0, 12288, 11731, 385
2026/09/15 06:15:24.268, 0, 12288, 11731, 385
2026/09/15 06:15:24.474, 0, 12288, 11730, 386
2026/09/15 06:15:24.680, 0, 12288, 11731, 385
2026/09/15 06:15:24.887, 0, 12288, 11731, 385
2026/09/15 06:15:25.091, 0, 12288, 11731, 385
2026/09/15 06:15:25.298, 0, 12288, 11731, 385
2026/09/15 06:15:25.506, 0, 12288, 11731, 385
2026/09/15 06:15:25.711, 0, 12288, 11731, 385
2026/09/15 06:15:25.918, 0, 12288, 11731, 385
2026/09/15 06:15:26.123, 0, 12288, 11731, 385
2026/09/15 06:15:26.327, 0, 12288, 11731, 385
2026/09/15 06:15:26.535, 0, 12288, 11731, 385
2026/09/15 06:15:26.740, 0, 12288, 11731, 385
2026/09/15 06:15:26.947, 0, 12288, 11731, 385
2026/09/15 06:15:27.153, 0, 12288, 11731, 385
2026/09/15 06:15:27.360, 0, 12288, 11731, 385
2026/09/15 06:15:27.567, 0, 12288, 11731, 385
2026/09/15 06:15:27.774, 0, 12288, 11731, 385
2026/09/15 06:15:27.981, 0, 12288, 11731, 385
2026/09/15 06:15:28.187, 0, 12288, 11731, 385
2026/09/15 06:15:28.393, 0, 12288, 11731, 385
2026/09/15 06:15:28.599, 0, 12288, 11731, 385
2026/09/15 06:15:28.805, 0, 12288, 11731, 385
2026/09/15 06:15:29.010, 0, 12288, 11731, 385
2026/09/15 06:15:29.216, 0, 12288, 11731, 385
2026/09/15 06:15:29.422, 0, 12288, 11731, 385
